model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large-instruct,ru,22,NQM,0.5439749052400632,0.9302368283089256,0.4977220248889232,0.584770338783908,19.925,0.3988005997001499
intfloat/multilingual-e5-large-instruct,ru,22,NQT,0.5890533712726056,0.8865557093769819,0.4609084850411871,0.6644290539687489,30.375,0.607696151924038
intfloat/multilingual-e5-large-instruct,ru,22,NMT,0.9463381896363808,1.1636755160941707,0.5494752055521093,0.813232019190292,44.75,0.5887056471764118
intfloat/multilingual-e5-large-instruct,ru,22,QMT,0.2719567663997626,0.5238251505417842,0.3201192913459593,0.5191747019362526,20.15,0.4032983508245877
intfloat/multilingual-e5-large-instruct,ru,23,NQM,0.3000154647051624,0.8985160220382981,0.6534904043335822,0.3339010739332601,20.275,0.4057971014492754
intfloat/multilingual-e5-large-instruct,ru,23,NQT,0.4386522384225127,0.699639002746673,0.3613761630492545,0.6269693894991644,35.85,0.6176911544227887
intfloat/multilingual-e5-large-instruct,ru,23,NMT,1.00847826814379,1.2767922658642386,0.5695539301060277,0.7898530521410847,20.075000000000003,0.4017991004497751
intfloat/multilingual-e5-large-instruct,ru,23,QMT,0.3551087903813942,0.6103197731957666,0.3308718374742689,0.5818405465079164,30.175,0.6036981509245377
intfloat/multilingual-e5-large-instruct,ru,24,NQM,0.4809147310538746,0.917174658906728,0.516433196378136,0.5243436747659388,19.875,0.3978010994502748
intfloat/multilingual-e5-large-instruct,ru,24,NQT,0.5229439670285323,0.84863960430233,0.451273762588836,0.616214426450001,5.325,0.1069465267366316
intfloat/multilingual-e5-large-instruct,ru,24,NMT,0.9786507751833564,1.226110715249925,0.5353171881751874,0.798174881770831,20.35,0.4072963518240879
intfloat/multilingual-e5-large-instruct,ru,24,QMT,0.4310720004644872,0.7466392635202403,0.4214168297610461,0.5773497611570813,30.15,0.6031984007996002
intfloat/multilingual-e5-large-instruct,ru,25,NQM,0.5126445606035689,0.9906018941667736,0.5356057447283686,0.5175081570323998,4.575,0.0919540229885057
intfloat/multilingual-e5-large-instruct,ru,25,NQT,0.4943366790763178,0.7038499863872317,0.3097662789336302,0.7023324410546342,5.1000000000000005,0.1024487756121939
intfloat/multilingual-e5-large-instruct,ru,25,NMT,0.9527596952985684,1.337574197286774,0.6261025202395708,0.7123041826244094,19.8,0.3963018490754623
intfloat/multilingual-e5-large-instruct,ru,25,QMT,0.3017322008533631,0.4953225581500455,0.2412527053245952,0.6091630512038013,24.8,0.4962518740629685
intfloat/multilingual-e5-large-instruct,ru,26,NQM,0.5325208052149665,0.9731443310615115,0.5102327585975229,0.5472166750779326,19.35,0.3873063468265867
intfloat/multilingual-e5-large-instruct,ru,26,NQT,0.3942872278064176,0.704219851559107,0.4067044399274382,0.5598922366827999,14.65,0.2933533233383308
intfloat/multilingual-e5-large-instruct,ru,26,NMT,0.760099088602195,1.014065349087837,0.4340107249693529,0.7495563173371054,19.950000000000003,0.3993003498250874
intfloat/multilingual-e5-large-instruct,ru,26,QMT,0.3796728514913909,0.5584063039499944,0.2373394953411922,0.6799222157862871,30.1,0.6021989005497251
intfloat/multilingual-e5-large-instruct,ru,27,NQM,0.2814742501275374,0.9110741301046054,0.6919236187291182,0.3089476924286182,34.775,0.3973013493253373
intfloat/multilingual-e5-large-instruct,ru,27,NQT,0.3839949841059204,0.640819277942682,0.3375660721190822,0.5992250815832473,55.225,0.6046976511744128
intfloat/multilingual-e5-large-instruct,ru,27,NMT,1.0089124631430202,1.2443595314028566,0.6029938555732373,0.8107885524087955,19.15,0.3833083458270864
intfloat/multilingual-e5-large-instruct,ru,27,QMT,0.2119731366672582,0.5059538555581136,0.3676440064026098,0.4189574490602773,55.400000000000006,0.6071964017991005
intfloat/multilingual-e5-large-instruct,ru,28,NQM,0.4558603431100728,0.9983326083017288,0.6053706600191731,0.4566217103587187,25.55,0.4042978510744627
intfloat/multilingual-e5-large-instruct,ru,28,NQT,0.4633729123320843,0.7010359541443382,0.3151182546343877,0.6609830916546946,29.075000000000003,0.5817091454272864
intfloat/multilingual-e5-large-instruct,ru,28,NMT,0.9089388709249644,1.2598426176037554,0.5644726128840618,0.7214701727213053,19.950000000000003,0.3993003498250874
intfloat/multilingual-e5-large-instruct,ru,28,QMT,0.3180486528787544,0.5171021573611331,0.2357400476102641,0.6150596131743095,28.975,0.5797101449275363
intfloat/multilingual-e5-large-instruct,ru,29,NQM,0.4816447201926276,1.0070903978119248,0.5811028852504011,0.478253711125242,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large-instruct,ru,29,NQT,0.4399823623540734,0.6955390894523821,0.3542074472878654,0.6325774769896134,35.9,0.6181909045477262
intfloat/multilingual-e5-large-instruct,ru,29,NMT,0.8086937076545299,1.1325804328843256,0.4886870237485891,0.7140276170888169,19.975,0.3998000999500249
intfloat/multilingual-e5-large-instruct,ru,29,QMT,0.3812088014362012,0.5855266671630593,0.2646617302834152,0.6510528432164302,30.125,0.6026986506746627
intfloat/multilingual-e5-large-instruct,ru,30,NQM,0.3724252909660879,0.9405720063196404,0.6480820236170856,0.3959561718437199,19.475,0.3898050974512743
intfloat/multilingual-e5-large-instruct,ru,30,NQT,0.4836575751135583,0.7609711338299737,0.3683128604920261,0.6355793979709458,29.200000000000003,0.584207896051974
intfloat/multilingual-e5-large-instruct,ru,30,NMT,0.9703078034411124,1.3013979752988454,0.5888331824806565,0.7455888374327237,20.5,0.4102948525737131
intfloat/multilingual-e5-large-instruct,ru,30,QMT,0.4025855681785427,0.6720347681283124,0.3381136665295188,0.599054672869362,29.075000000000003,0.5817091454272864
intfloat/multilingual-e5-large-instruct,ru,31,NQM,0.3882193159852336,1.0123873630401767,0.7326355887601614,0.3834691444775013,4.675,0.0939530234882558
intfloat/multilingual-e5-large-instruct,ru,31,NQT,0.4612629508807163,0.7358098932793089,0.3565642562131415,0.6268778866567873,30.175,0.6036981509245377
intfloat/multilingual-e5-large-instruct,ru,31,NMT,1.0440386538652464,1.2581408485533154,0.6031612176117079,0.8298265294103707,20.425,0.4087956021989005
intfloat/multilingual-e5-large-instruct,ru,31,QMT,0.2980551946720274,0.5325284610804094,0.2895561184647546,0.5596981503425461,24.65,0.4932533733133433
intfloat/multilingual-e5-large-instruct,ru,32,NQM,0.4388231706796262,0.9839932013675282,0.59911421007599,0.4459615880163757,20.425,0.4087956021989005
intfloat/multilingual-e5-large-instruct,ru,32,NQT,0.4453786045465103,0.7110137414252001,0.3394393087320563,0.6263994330871009,28.875,0.5777111444277861
intfloat/multilingual-e5-large-instruct,ru,32,NMT,0.9745855752987218,1.21327555205633,0.5470076301275597,0.8032681229306352,29.875,0.5017491254372813
intfloat/multilingual-e5-large-instruct,ru,32,QMT,0.3134838561238881,0.4915878200947452,0.221241054556749,0.6376965484271595,53.55,0.5857071464267866
intfloat/multilingual-e5-large-instruct,ru,33,NQM,0.4521360716218346,1.009836499088586,0.6411047718156271,0.4477319566379865,20.05,0.4012993503248376
intfloat/multilingual-e5-large-instruct,ru,33,NQT,0.4434466315743538,0.695472493312203,0.3515662930067089,0.6376192241073287,29.725,0.5947026486756621
intfloat/multilingual-e5-large-instruct,ru,33,NMT,0.8400876574562037,1.0612243335921845,0.4850568254458916,0.7916211783532733,15.725,0.3148425787106447
intfloat/multilingual-e5-large-instruct,ru,33,QMT,0.4389096113011294,0.6595322033494292,0.3021242491487517,0.6654862477851193,38.2,0.5722138930534733
intfloat/multilingual-e5-large-instruct,ru,34,NQM,0.3982460679479091,1.0038105060231737,0.699707757274433,0.3967343094716709,29.125,0.3973013493253373
intfloat/multilingual-e5-large-instruct,ru,34,NQT,0.5288719608834384,0.7990461128847819,0.3876621979124115,0.6618791485930636,24.475,0.4897551224387806
intfloat/multilingual-e5-large-instruct,ru,34,NMT,1.0805556872545226,1.332498735324272,0.6496081426542976,0.8109243623340112,19.700000000000003,0.3943028485757121
intfloat/multilingual-e5-large-instruct,ru,34,QMT,0.5205678357397179,0.741699548549755,0.3341972824266502,0.7018580997613957,30.05,0.6011994002998501
intfloat/multilingual-e5-large-instruct,ru,35,NQM,0.5017482664583957,0.9223199291184508,0.5158060179158855,0.544006749303813,20.325000000000003,0.4067966016991504
intfloat/multilingual-e5-large-instruct,ru,35,NQT,0.516927788058652,0.7936341453852175,0.4097199189268367,0.6513426760476543,30.225,0.6046976511744128
intfloat/multilingual-e5-large-instruct,ru,35,NMT,0.8843810988815006,1.2113794336012726,0.5642846850552461,0.7300611801305072,21.0,0.4202898550724637
intfloat/multilingual-e5-large-instruct,ru,35,QMT,0.3877981193862123,0.596782552493993,0.2874573062692466,0.6498147738484126,5.025,0.1009495252373813
intfloat/multilingual-e5-large-instruct,ru,36,NQM,0.5309265477090089,0.9612124874113936,0.5181668984968821,0.5523508637910808,19.200000000000003,0.3843078460769615
intfloat/multilingual-e5-large-instruct,ru,36,NQT,0.5283586373324523,0.8502692158584504,0.4623775223532426,0.6214015837306169,35.125,0.5992003998001
intfloat/multilingual-e5-large-instruct,ru,36,NMT,0.8825447374053058,1.088770393359576,0.4556159115534647,0.8105884792488355,28.575000000000003,0.4827586206896552
intfloat/multilingual-e5-large-instruct,ru,36,QMT,0.4039451854158692,0.6022321523701912,0.2865550253780077,0.67074662789989,5.65,0.1134432783608195
intfloat/multilingual-e5-large-instruct,ru,37,NQM,0.3615265904636638,0.926414090424288,0.6205237099705682,0.3902429747130662,34.15,0.3883058470764617
intfloat/multilingual-e5-large-instruct,ru,37,NQT,0.4630253267091808,0.681044835484759,0.3093423448718272,0.6798749547508505,29.65,0.5932033983008496
intfloat/multilingual-e5-large-instruct,ru,37,NMT,0.8912411899893867,1.1465644714586998,0.5295426205562958,0.7773145009933379,20.725,0.4147926036981509
intfloat/multilingual-e5-large-instruct,ru,37,QMT,0.3604674206147299,0.5906947825405348,0.3034787893354099,0.6102431090787291,10.575,0.2118940529735132
intfloat/multilingual-e5-large-instruct,ru,38,NQM,0.4749541182066727,0.952175541815922,0.5065414414228309,0.4988094078749123,5.15,0.1034482758620689
intfloat/multilingual-e5-large-instruct,ru,38,NQT,0.5344782884685975,0.7253361860663855,0.3019432302397647,0.7368697422452092,33.4,0.5757121439280359
intfloat/multilingual-e5-large-instruct,ru,38,NMT,0.9542626482522902,1.2919157262096563,0.5699320292674669,0.7386415606622089,24.425,0.3943028485757121
intfloat/multilingual-e5-large-instruct,ru,38,QMT,0.4973278622316627,0.6784719140891845,0.2846058631556039,0.7330117163340035,30.35,0.6071964017991005
intfloat/multilingual-e5-large-instruct,ru,39,NQM,0.4942599023831152,0.9637733373535872,0.5299701234450472,0.51283832331343,14.825,0.2968515742128935
intfloat/multilingual-e5-large-instruct,ru,39,NQT,0.5372078810787495,0.8711859236360124,0.4669519701776778,0.6166397625388884,29.775,0.5957021489255372
intfloat/multilingual-e5-large-instruct,ru,39,NMT,0.8447364135580403,1.1052075281078224,0.4718208898882765,0.7643237962769872,39.725,0.4947526236881559
intfloat/multilingual-e5-large-instruct,ru,39,QMT,0.3769940802629801,0.624724870723056,0.3252529453325492,0.6034561739570958,10.2,0.2043978010994502
intfloat/multilingual-e5-large-instruct,ru,40,NQM,0.3880616912615387,0.9122005546409876,0.5874599939431452,0.4254126894428843,15.35,0.3073463268365817
intfloat/multilingual-e5-large-instruct,ru,40,NQT,0.523830075461983,0.7652152322798295,0.3637569787185029,0.6845525982286517,30.475,0.6096951524237881
intfloat/multilingual-e5-large-instruct,ru,40,NMT,0.910902471820016,1.130725226490791,0.5201814588012321,0.805591358960124,28.675,0.4792603698150924
intfloat/multilingual-e5-large-instruct,ru,40,QMT,0.4250846795501646,0.6550697437485256,0.313483406170194,0.6489151477475371,54.95,0.5952023988005997
intfloat/multilingual-e5-large-instruct,ru,41,NQM,0.3675004510493792,0.851663061230704,0.5693946363823907,0.4315092056685981,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large-instruct,ru,41,NQT,0.4714809526726859,0.6855681711652957,0.3165129281318924,0.6877229318721108,39.975,0.6091954022988506
intfloat/multilingual-e5-large-instruct,ru,41,NMT,0.8567464175490423,1.1362633448647494,0.5504692000903586,0.7540033931573034,20.625,0.4127936031984008
intfloat/multilingual-e5-large-instruct,ru,41,QMT,0.3886724781954271,0.5879082544788142,0.2822035784669164,0.6611107689571863,9.975,0.1999000499750124
intfloat/multilingual-e5-large-instruct,ru,42,NQM,0.3823801584724915,1.001455910758403,0.7179329864162376,0.3818242564293551,10.15,0.2033983008495752
intfloat/multilingual-e5-large-instruct,ru,42,NQT,0.4435381738312107,0.6590266422563713,0.2911675962197945,0.673020095685289,55.275000000000006,0.6061969015492253
intfloat/multilingual-e5-large-instruct,ru,42,NMT,1.09714097875024,1.313518508488079,0.6304692474811229,0.83526876222876,48.325,0.670664667666167
intfloat/multilingual-e5-large-instruct,ru,42,QMT,0.2692410944610234,0.4622295019472363,0.239103790438138,0.582483578668622,4.800000000000001,0.0964517741129435
intfloat/multilingual-e5-large-instruct,ru,43,NQM,0.392882898826404,0.9512245658465216,0.6387763814843488,0.4130285454479967,20.225,0.4047976011994003
intfloat/multilingual-e5-large-instruct,ru,43,NQT,0.4178494400791834,0.6325357642801953,0.2906930963409986,0.6605941729698425,30.375,0.607696151924038
intfloat/multilingual-e5-large-instruct,ru,43,NMT,0.8854540969357793,1.13120044345875,0.5276383157282828,0.7827561437543629,19.175,0.383808095952024
intfloat/multilingual-e5-large-instruct,ru,43,QMT,0.2806690117293609,0.4811539368804581,0.260263420771118,0.583324774496253,25.975,0.5197401299350325
intfloat/multilingual-e5-large-instruct,ru,44,NQM,0.5244989679182678,0.9242919608903865,0.4815491092382704,0.5674602724148345,25.175,0.4022988505747126
intfloat/multilingual-e5-large-instruct,ru,44,NQT,0.465947420356667,0.8006095814490115,0.4440884134088843,0.5819908119420375,29.175,0.5837081459270365
intfloat/multilingual-e5-large-instruct,ru,44,NMT,0.9875508304029214,1.3180135798731762,0.5682158908083924,0.7492721209270071,18.825,0.3768115942028985
intfloat/multilingual-e5-large-instruct,ru,44,QMT,0.3465794124470951,0.5833569691389302,0.3032263254503545,0.5941120630787579,5.3500000000000005,0.1074462768615692
intfloat/multilingual-e5-large-instruct,ru,45,NQM,0.3653372801159765,0.9296687264432272,0.6344628395656458,0.3929757662316006,29.8,0.4022988505747126
intfloat/multilingual-e5-large-instruct,ru,45,NQT,0.4530815632537754,0.6669228039997582,0.3007569020896576,0.679361330180667,30.05,0.6011994002998501
intfloat/multilingual-e5-large-instruct,ru,45,NMT,0.9548124214999162,1.1845219504979991,0.5312433375740518,0.8060740631253696,29.975,0.4102948525737131
intfloat/multilingual-e5-large-instruct,ru,45,QMT,0.2681309679057929,0.490038481086377,0.2710390460682344,0.547163086684173,29.575000000000003,0.591704147926037
intfloat/multilingual-e5-large-instruct,ru,46,NQM,0.3544923077538812,0.9432733336498068,0.689651543340296,0.375810801713082,20.425,0.4087956021989005
intfloat/multilingual-e5-large-instruct,ru,46,NQT,0.5284040788125245,0.8235632059997036,0.4188980320994204,0.641607195370592,30.700000000000003,0.6141929035482259
intfloat/multilingual-e5-large-instruct,ru,46,NMT,0.8468701517084293,1.01161848074121,0.4818894245671009,0.8371438124450757,50.325,0.7051474262868566
intfloat/multilingual-e5-large-instruct,ru,46,QMT,0.3583830771970622,0.6051231184253625,0.3176089811422377,0.592248199224393,30.325000000000003,0.6066966516741629
intfloat/multilingual-e5-large-instruct,ru,47,NQM,0.5273623120645884,0.894092562914291,0.4671499785966533,0.5898296596328498,26.525,0.4212893553223388
intfloat/multilingual-e5-large-instruct,ru,47,NQT,0.4814930843038603,0.8109465998773927,0.4351199764790507,0.593742034772775,39.825,0.5977011494252874
intfloat/multilingual-e5-large-instruct,ru,47,NMT,1.0227129106423791,1.2637772444506012,0.5614546858982986,0.8092509302034246,30.85,0.5062468765617192
intfloat/multilingual-e5-large-instruct,ru,47,QMT,0.4000254669752439,0.6718962226872859,0.3580877066347355,0.5953679355045705,5.1000000000000005,0.1024487756121939
intfloat/multilingual-e5-large-instruct,zh,0,NQM,0.6121732601608576,0.9856488498630906,0.4809418275622359,0.6210865667273584,30.25,0.6051974012993503
intfloat/multilingual-e5-large-instruct,zh,0,NQT,0.534673649988476,0.7366418330604901,0.3326658619793425,0.7258258029772318,10.825,0.2168915542228885
intfloat/multilingual-e5-large-instruct,zh,0,NMT,0.314960057179098,0.3788969487864549,0.190276931391887,0.8312551953427769,40.125,0.8025987006496752
intfloat/multilingual-e5-large-instruct,zh,0,QMT,0.2466696819057411,0.5630865657271572,0.3879935024378795,0.438067069823908,55.400000000000006,0.5982008995502249
intfloat/multilingual-e5-large-instruct,zh,1,NQM,0.5558155311439095,0.9789138611548356,0.5435014369499159,0.5677879874820038,29.9,0.5982008995502249
intfloat/multilingual-e5-large-instruct,zh,1,NQT,0.6228455405826933,0.8582982325677865,0.401404547535885,0.7256749658199683,30.525,0.6106946526736632
intfloat/multilingual-e5-large-instruct,zh,1,NMT,0.7801701906055921,0.9564886536824558,0.4941160722103104,0.8156606851541228,44.35,0.887056471764118
intfloat/multilingual-e5-large-instruct,zh,1,QMT,0.3942131073270293,0.6772518080131169,0.3760110118904502,0.582077600476206,30.15,0.6031984007996002
intfloat/multilingual-e5-large-instruct,zh,2,NQM,0.7430375081344899,1.087548561136001,0.4643011567079322,0.6832223724866734,34.75,0.5967016491754122
intfloat/multilingual-e5-large-instruct,zh,2,NQT,0.6254405201893668,0.841487887446592,0.3626711824287669,0.7432555233640477,19.950000000000003,0.3993003498250874
