model,language,template_id,representation,from_level,to_level,step_size,delta_norm
sentence-transformers/LaBSE,en,151,marker_pool,-1,1,2,7.704753398895264
sentence-transformers/LaBSE,en,151,marker_pool,0,2,2,13.703132629394531
sentence-transformers/LaBSE,en,151,marker_pool,-2,2,4,10.204649925231934
sentence-transformers/LaBSE,en,152,marker_pool,-2,-1,1,6.841097831726074
sentence-transformers/LaBSE,en,152,marker_pool,-1,0,1,11.931136131286621
sentence-transformers/LaBSE,en,152,marker_pool,0,1,1,15.830411911010742
sentence-transformers/LaBSE,en,152,marker_pool,1,2,1,5.964747428894043
sentence-transformers/LaBSE,en,152,marker_pool,-2,0,2,12.123339653015137
sentence-transformers/LaBSE,en,152,marker_pool,-1,1,2,9.48092269897461
sentence-transformers/LaBSE,en,152,marker_pool,0,2,2,15.670763969421387
sentence-transformers/LaBSE,en,152,marker_pool,-2,2,4,11.426029205322266
sentence-transformers/LaBSE,en,153,marker_pool,-2,-1,1,7.233095645904541
sentence-transformers/LaBSE,en,153,marker_pool,-1,0,1,12.287339210510254
sentence-transformers/LaBSE,en,153,marker_pool,0,1,1,16.47686195373535
sentence-transformers/LaBSE,en,153,marker_pool,1,2,1,6.810445308685303
sentence-transformers/LaBSE,en,153,marker_pool,-2,0,2,12.110201835632324
sentence-transformers/LaBSE,en,153,marker_pool,-1,1,2,9.907853126525879
sentence-transformers/LaBSE,en,153,marker_pool,0,2,2,16.088947296142578
sentence-transformers/LaBSE,en,153,marker_pool,-2,2,4,11.603671073913574
sentence-transformers/LaBSE,en,154,marker_pool,-2,-1,1,6.758952617645264
sentence-transformers/LaBSE,en,154,marker_pool,-1,0,1,11.149500846862793
sentence-transformers/LaBSE,en,154,marker_pool,0,1,1,14.25985050201416
sentence-transformers/LaBSE,en,154,marker_pool,1,2,1,4.948504447937012
sentence-transformers/LaBSE,en,154,marker_pool,-2,0,2,11.472542762756348
sentence-transformers/LaBSE,en,154,marker_pool,-1,1,2,8.415663719177246
sentence-transformers/LaBSE,en,154,marker_pool,0,2,2,14.693876266479492
sentence-transformers/LaBSE,en,154,marker_pool,-2,2,4,11.1394624710083
sentence-transformers/LaBSE,en,155,marker_pool,-2,-1,1,7.1163225173950195
sentence-transformers/LaBSE,en,155,marker_pool,-1,0,1,12.031242370605469
sentence-transformers/LaBSE,en,155,marker_pool,0,1,1,15.47379207611084
sentence-transformers/LaBSE,en,155,marker_pool,1,2,1,5.286879539489746
sentence-transformers/LaBSE,en,155,marker_pool,-2,0,2,12.048057556152344
sentence-transformers/LaBSE,en,155,marker_pool,-1,1,2,10.083311080932617
sentence-transformers/LaBSE,en,155,marker_pool,0,2,2,15.52625560760498
sentence-transformers/LaBSE,en,155,marker_pool,-2,2,4,12.211220741271973
sentence-transformers/LaBSE,en,156,marker_pool,-2,-1,1,6.272848129272461
sentence-transformers/LaBSE,en,156,marker_pool,-1,0,1,11.267854690551758
sentence-transformers/LaBSE,en,156,marker_pool,0,1,1,14.956705093383789
sentence-transformers/LaBSE,en,156,marker_pool,1,2,1,4.877946376800537
sentence-transformers/LaBSE,en,156,marker_pool,-2,0,2,11.462437629699707
sentence-transformers/LaBSE,en,156,marker_pool,-1,1,2,8.462418556213379
sentence-transformers/LaBSE,en,156,marker_pool,0,2,2,15.131953239440918
sentence-transformers/LaBSE,en,156,marker_pool,-2,2,4,11.071696281433105
sentence-transformers/LaBSE,en,157,marker_pool,-2,-1,1,6.885132789611816
sentence-transformers/LaBSE,en,157,marker_pool,-1,0,1,12.057631492614746
sentence-transformers/LaBSE,en,157,marker_pool,0,1,1,15.60638427734375
sentence-transformers/LaBSE,en,157,marker_pool,1,2,1,7.7977142333984375
sentence-transformers/LaBSE,en,157,marker_pool,-2,0,2,12.52983283996582
sentence-transformers/LaBSE,en,157,marker_pool,-1,1,2,9.4529447555542
sentence-transformers/LaBSE,en,157,marker_pool,0,2,2,15.922412872314453
sentence-transformers/LaBSE,en,157,marker_pool,-2,2,4,12.279550552368164
sentence-transformers/LaBSE,en,158,marker_pool,-2,-1,1,6.525516986846924
sentence-transformers/LaBSE,en,158,marker_pool,-1,0,1,11.956337928771973
sentence-transformers/LaBSE,en,158,marker_pool,0,1,1,16.673290252685547
sentence-transformers/LaBSE,en,158,marker_pool,1,2,1,6.2006354331970215
sentence-transformers/LaBSE,en,158,marker_pool,-2,0,2,12.380565643310547
sentence-transformers/LaBSE,en,158,marker_pool,-1,1,2,10.210312843322754
sentence-transformers/LaBSE,en,158,marker_pool,0,2,2,16.131406784057617
sentence-transformers/LaBSE,en,158,marker_pool,-2,2,4,11.769158363342285
sentence-transformers/LaBSE,en,159,marker_pool,-2,-1,1,6.2505669593811035
sentence-transformers/LaBSE,en,159,marker_pool,-1,0,1,9.665600776672363
sentence-transformers/LaBSE,en,159,marker_pool,0,1,1,12.57283878326416
sentence-transformers/LaBSE,en,159,marker_pool,1,2,1,6.152344226837158
sentence-transformers/LaBSE,en,159,marker_pool,-2,0,2,10.306317329406738
sentence-transformers/LaBSE,en,159,marker_pool,-1,1,2,7.197611331939697
sentence-transformers/LaBSE,en,159,marker_pool,0,2,2,13.363274574279785
sentence-transformers/LaBSE,en,159,marker_pool,-2,2,4,10.063148498535156
sentence-transformers/LaBSE,ru,0,marker_pool,-2,-1,1,5.419585227966309
sentence-transformers/LaBSE,ru,0,marker_pool,-1,0,1,8.064491271972656
sentence-transformers/LaBSE,ru,0,marker_pool,0,1,1,8.372398376464844
sentence-transformers/LaBSE,ru,0,marker_pool,1,2,1,8.681123733520508
sentence-transformers/LaBSE,ru,0,marker_pool,-2,0,2,8.286198616027832
sentence-transformers/LaBSE,ru,0,marker_pool,-1,1,2,8.893776893615723
sentence-transformers/LaBSE,ru,0,marker_pool,0,2,2,9.929874420166016
sentence-transformers/LaBSE,ru,0,marker_pool,-2,2,4,8.62995433807373
sentence-transformers/LaBSE,ru,1,marker_pool,-2,-1,1,6.202816486358643
sentence-transformers/LaBSE,ru,1,marker_pool,-1,0,1,7.392004013061523
sentence-transformers/LaBSE,ru,1,marker_pool,0,1,1,7.7221150398254395
sentence-transformers/LaBSE,ru,1,marker_pool,1,2,1,7.528205394744873
sentence-transformers/LaBSE,ru,1,marker_pool,-2,0,2,8.471985816955566
sentence-transformers/LaBSE,ru,1,marker_pool,-1,1,2,8.322790145874023
sentence-transformers/LaBSE,ru,1,marker_pool,0,2,2,7.681652069091797
sentence-transformers/LaBSE,ru,1,marker_pool,-2,2,4,7.828759670257568
sentence-transformers/LaBSE,ru,2,marker_pool,-2,-1,1,5.083667278289795
sentence-transformers/LaBSE,ru,2,marker_pool,-1,0,1,8.968505859375
sentence-transformers/LaBSE,ru,2,marker_pool,0,1,1,10.808624267578125
sentence-transformers/LaBSE,ru,2,marker_pool,1,2,1,10.254652976989746
sentence-transformers/LaBSE,ru,2,marker_pool,-2,0,2,8.722095489501953
sentence-transformers/LaBSE,ru,2,marker_pool,-1,1,2,10.104530334472656
sentence-transformers/LaBSE,ru,2,marker_pool,0,2,2,11.432472229003906
sentence-transformers/LaBSE,ru,2,marker_pool,-2,2,4,9.770660400390625
sentence-transformers/LaBSE,ru,3,marker_pool,-2,-1,1,6.615983963012695
sentence-transformers/LaBSE,ru,3,marker_pool,-1,0,1,7.238950729370117
sentence-transformers/LaBSE,ru,3,marker_pool,0,1,1,7.390361785888672
sentence-transformers/LaBSE,ru,3,marker_pool,1,2,1,7.18413782119751
sentence-transformers/LaBSE,ru,3,marker_pool,-2,0,2,8.748661041259766
sentence-transformers/LaBSE,ru,3,marker_pool,-1,1,2,7.777196884155273
sentence-transformers/LaBSE,ru,3,marker_pool,0,2,2,8.613142013549805
sentence-transformers/LaBSE,ru,3,marker_pool,-2,2,4,9.254841804504395
sentence-transformers/LaBSE,ru,4,marker_pool,-2,-1,1,7.243916988372803
sentence-transformers/LaBSE,ru,4,marker_pool,-1,0,1,7.953342437744141
sentence-transformers/LaBSE,ru,4,marker_pool,0,1,1,8.347902297973633
sentence-transformers/LaBSE,ru,4,marker_pool,1,2,1,7.771877765655518
sentence-transformers/LaBSE,ru,4,marker_pool,-2,0,2,9.48298454284668
sentence-transformers/LaBSE,ru,4,marker_pool,-1,1,2,8.678311347961426
sentence-transformers/LaBSE,ru,4,marker_pool,0,2,2,8.905451774597168
sentence-transformers/LaBSE,ru,4,marker_pool,-2,2,4,9.116097450256348
sentence-transformers/LaBSE,ru,5,marker_pool,-2,-1,1,6.98953104019165
sentence-transformers/LaBSE,ru,5,marker_pool,-1,0,1,7.870783805847168
sentence-transformers/LaBSE,ru,5,marker_pool,0,1,1,7.5350751876831055
sentence-transformers/LaBSE,ru,5,marker_pool,1,2,1,7.150552749633789
sentence-transformers/LaBSE,ru,5,marker_pool,-2,0,2,9.762884140014648
sentence-transformers/LaBSE,ru,5,marker_pool,-1,1,2,7.883797645568848
sentence-transformers/LaBSE,ru,5,marker_pool,0,2,2,9.140364646911621
sentence-transformers/LaBSE,ru,5,marker_pool,-2,2,4,9.4971923828125
sentence-transformers/LaBSE,ru,6,marker_pool,-2,-1,1,5.3816237449646
sentence-transformers/LaBSE,ru,6,marker_pool,-1,0,1,7.496089458465576
sentence-transformers/LaBSE,ru,6,marker_pool,0,1,1,7.426358222961426
sentence-transformers/LaBSE,ru,6,marker_pool,1,2,1,8.196015357971191
sentence-transformers/LaBSE,ru,6,marker_pool,-2,0,2,8.198091506958008
sentence-transformers/LaBSE,ru,6,marker_pool,-1,1,2,7.621140003204346
sentence-transformers/LaBSE,ru,6,marker_pool,0,2,2,9.88256549835205
sentence-transformers/LaBSE,ru,6,marker_pool,-2,2,4,8.858598709106445
sentence-transformers/LaBSE,ru,7,marker_pool,-2,-1,1,7.128485679626465
sentence-transformers/LaBSE,ru,7,marker_pool,-1,0,1,7.103253364562988
sentence-transformers/LaBSE,ru,7,marker_pool,0,1,1,7.818423748016357
sentence-transformers/LaBSE,ru,7,marker_pool,1,2,1,8.23655891418457
sentence-transformers/LaBSE,ru,7,marker_pool,-2,0,2,8.620197296142578
sentence-transformers/LaBSE,ru,7,marker_pool,-1,1,2,8.617865562438965
sentence-transformers/LaBSE,ru,7,marker_pool,0,2,2,8.117413520812988
sentence-transformers/LaBSE,ru,7,marker_pool,-2,2,4,8.834911346435547
sentence-transformers/LaBSE,ru,8,marker_pool,-2,-1,1,6.365118503570557
sentence-transformers/LaBSE,ru,8,marker_pool,-1,0,1,7.630011558532715
sentence-transformers/LaBSE,ru,8,marker_pool,0,1,1,9.521611213684082
sentence-transformers/LaBSE,ru,8,marker_pool,1,2,1,9.247406005859375
sentence-transformers/LaBSE,ru,8,marker_pool,-2,0,2,8.88188648223877
sentence-transformers/LaBSE,ru,8,marker_pool,-1,1,2,9.591341972351074
sentence-transformers/LaBSE,ru,8,marker_pool,0,2,2,9.252472877502441
sentence-transformers/LaBSE,ru,8,marker_pool,-2,2,4,8.967824935913086
sentence-transformers/LaBSE,ru,9,marker_pool,-2,-1,1,5.614051342010498
sentence-transformers/LaBSE,ru,9,marker_pool,-1,0,1,6.397404670715332
sentence-transformers/LaBSE,ru,9,marker_pool,0,1,1,6.380795478820801
sentence-transformers/LaBSE,ru,9,marker_pool,1,2,1,6.903145790100098
sentence-transformers/LaBSE,ru,9,marker_pool,-2,0,2,7.769286632537842
sentence-transformers/LaBSE,ru,9,marker_pool,-1,1,2,7.166170597076416
sentence-transformers/LaBSE,ru,9,marker_pool,0,2,2,7.450850963592529
sentence-transformers/LaBSE,ru,9,marker_pool,-2,2,4,8.043001174926758
sentence-transformers/LaBSE,ru,10,marker_pool,-2,-1,1,4.8998284339904785
sentence-transformers/LaBSE,ru,10,marker_pool,-1,0,1,6.522225856781006
sentence-transformers/LaBSE,ru,10,marker_pool,0,1,1,7.851090908050537
sentence-transformers/LaBSE,ru,10,marker_pool,1,2,1,7.9477643966674805
sentence-transformers/LaBSE,ru,10,marker_pool,-2,0,2,7.36513614654541
sentence-transformers/LaBSE,ru,10,marker_pool,-1,1,2,7.979186534881592
sentence-transformers/LaBSE,ru,10,marker_pool,0,2,2,8.342062950134277
sentence-transformers/LaBSE,ru,10,marker_pool,-2,2,4,7.4713215827941895
sentence-transformers/LaBSE,ru,11,marker_pool,-2,-1,1,6.27133321762085
sentence-transformers/LaBSE,ru,11,marker_pool,-1,0,1,7.541293144226074
sentence-transformers/LaBSE,ru,11,marker_pool,0,1,1,7.786488056182861
sentence-transformers/LaBSE,ru,11,marker_pool,1,2,1,8.423949241638184
sentence-transformers/LaBSE,ru,11,marker_pool,-2,0,2,8.99758243560791
sentence-transformers/LaBSE,ru,11,marker_pool,-1,1,2,8.297794342041016
sentence-transformers/LaBSE,ru,11,marker_pool,0,2,2,8.513053894042969
sentence-transformers/LaBSE,ru,11,marker_pool,-2,2,4,8.795195579528809
sentence-transformers/LaBSE,ru,12,marker_pool,-2,-1,1,3.993995428085327
sentence-transformers/LaBSE,ru,12,marker_pool,-1,0,1,6.801366329193115
sentence-transformers/LaBSE,ru,12,marker_pool,0,1,1,9.373603820800781
sentence-transformers/LaBSE,ru,12,marker_pool,1,2,1,9.395034790039062
sentence-transformers/LaBSE,ru,12,marker_pool,-2,0,2,7.124279022216797
sentence-transformers/LaBSE,ru,12,marker_pool,-1,1,2,9.591856956481934
sentence-transformers/LaBSE,ru,12,marker_pool,0,2,2,8.783625602722168
sentence-transformers/LaBSE,ru,12,marker_pool,-2,2,4,8.170259475708008
sentence-transformers/LaBSE,ru,13,marker_pool,-2,-1,1,7.444033145904541
sentence-transformers/LaBSE,ru,13,marker_pool,-1,0,1,8.79106616973877
sentence-transformers/LaBSE,ru,13,marker_pool,0,1,1,8.506928443908691
sentence-transformers/LaBSE,ru,13,marker_pool,1,2,1,8.684075355529785
sentence-transformers/LaBSE,ru,13,marker_pool,-2,0,2,10.114962577819824
sentence-transformers/LaBSE,ru,13,marker_pool,-1,1,2,8.497881889343262
sentence-transformers/LaBSE,ru,13,marker_pool,0,2,2,11.506735801696777
sentence-transformers/LaBSE,ru,13,marker_pool,-2,2,4,10.314566612243652
sentence-transformers/LaBSE,ru,14,marker_pool,-2,-1,1,6.2117719650268555
sentence-transformers/LaBSE,ru,14,marker_pool,-1,0,1,8.31116771697998
sentence-transformers/LaBSE,ru,14,marker_pool,0,1,1,7.727459907531738
sentence-transformers/LaBSE,ru,14,marker_pool,1,2,1,7.333014488220215
sentence-transformers/LaBSE,ru,14,marker_pool,-2,0,2,9.030920028686523
sentence-transformers/LaBSE,ru,14,marker_pool,-1,1,2,8.322333335876465
sentence-transformers/LaBSE,ru,14,marker_pool,0,2,2,8.42655086517334
sentence-transformers/LaBSE,ru,14,marker_pool,-2,2,4,8.173371315002441
sentence-transformers/LaBSE,ru,15,marker_pool,-2,-1,1,8.257479667663574
sentence-transformers/LaBSE,ru,15,marker_pool,-1,0,1,10.144161224365234
sentence-transformers/LaBSE,ru,15,marker_pool,0,1,1,8.91160774230957
sentence-transformers/LaBSE,ru,15,marker_pool,1,2,1,9.201107025146484
sentence-transformers/LaBSE,ru,15,marker_pool,-2,0,2,8.538859367370605
sentence-transformers/LaBSE,ru,15,marker_pool,-1,1,2,10.829032897949219
sentence-transformers/LaBSE,ru,15,marker_pool,0,2,2,9.779918670654297
sentence-transformers/LaBSE,ru,15,marker_pool,-2,2,4,8.38577651977539
sentence-transformers/LaBSE,ru,16,marker_pool,-2,-1,1,8.904963493347168
sentence-transformers/LaBSE,ru,16,marker_pool,-1,0,1,11.048626899719238
sentence-transformers/LaBSE,ru,16,marker_pool,0,1,1,10.188888549804688
sentence-transformers/LaBSE,ru,16,marker_pool,1,2,1,10.714680671691895
sentence-transformers/LaBSE,ru,16,marker_pool,-2,0,2,10.60411262512207
sentence-transformers/LaBSE,ru,16,marker_pool,-1,1,2,11.550854682922363
sentence-transformers/LaBSE,ru,16,marker_pool,0,2,2,12.559905052185059
sentence-transformers/LaBSE,ru,16,marker_pool,-2,2,4,11.023569107055664
sentence-transformers/LaBSE,ru,17,marker_pool,-2,-1,1,4.603673934936523
sentence-transformers/LaBSE,ru,17,marker_pool,-1,0,1,7.375151634216309
sentence-transformers/LaBSE,ru,17,marker_pool,0,1,1,7.968137264251709
sentence-transformers/LaBSE,ru,17,marker_pool,1,2,1,8.815201759338379
sentence-transformers/LaBSE,ru,17,marker_pool,-2,0,2,7.593042850494385
sentence-transformers/LaBSE,ru,17,marker_pool,-1,1,2,7.907327175140381
sentence-transformers/LaBSE,ru,17,marker_pool,0,2,2,8.793802261352539
sentence-transformers/LaBSE,ru,17,marker_pool,-2,2,4,8.255815505981445
sentence-transformers/LaBSE,ru,18,marker_pool,-2,-1,1,4.717686176300049
sentence-transformers/LaBSE,ru,18,marker_pool,-1,0,1,5.9684977531433105
sentence-transformers/LaBSE,ru,18,marker_pool,0,1,1,6.426109790802002
sentence-transformers/LaBSE,ru,18,marker_pool,1,2,1,7.210207939147949
sentence-transformers/LaBSE,ru,18,marker_pool,-2,0,2,6.657753944396973
sentence-transformers/LaBSE,ru,18,marker_pool,-1,1,2,7.256468296051025
sentence-transformers/LaBSE,ru,18,marker_pool,0,2,2,7.317254066467285
sentence-transformers/LaBSE,ru,18,marker_pool,-2,2,4,7.171347141265869
sentence-transformers/LaBSE,ru,19,marker_pool,-2,-1,1,6.799043655395508
sentence-transformers/LaBSE,ru,19,marker_pool,-1,0,1,8.680195808410645
sentence-transformers/LaBSE,ru,19,marker_pool,0,1,1,8.378644943237305
sentence-transformers/LaBSE,ru,19,marker_pool,1,2,1,8.374662399291992
sentence-transformers/LaBSE,ru,19,marker_pool,-2,0,2,9.995536804199219
sentence-transformers/LaBSE,ru,19,marker_pool,-1,1,2,8.231904029846191
sentence-transformers/LaBSE,ru,19,marker_pool,0,2,2,10.203088760375977
sentence-transformers/LaBSE,ru,19,marker_pool,-2,2,4,10.020477294921875
sentence-transformers/LaBSE,ru,20,marker_pool,-2,-1,1,8.277997970581055
sentence-transformers/LaBSE,ru,20,marker_pool,-1,0,1,9.283526420593262
sentence-transformers/LaBSE,ru,20,marker_pool,0,1,1,8.387685775756836
sentence-transformers/LaBSE,ru,20,marker_pool,1,2,1,8.479574203491211
sentence-transformers/LaBSE,ru,20,marker_pool,-2,0,2,8.377135276794434
sentence-transformers/LaBSE,ru,20,marker_pool,-1,1,2,10.172172546386719
sentence-transformers/LaBSE,ru,20,marker_pool,0,2,2,10.462442398071289
sentence-transformers/LaBSE,ru,20,marker_pool,-2,2,4,9.312682151794434
sentence-transformers/LaBSE,ru,21,marker_pool,-2,-1,1,4.802414894104004
sentence-transformers/LaBSE,ru,21,marker_pool,-1,0,1,6.7525177001953125
sentence-transformers/LaBSE,ru,21,marker_pool,0,1,1,8.455198287963867
sentence-transformers/LaBSE,ru,21,marker_pool,1,2,1,8.493408203125
sentence-transformers/LaBSE,ru,21,marker_pool,-2,0,2,7.7937822341918945
sentence-transformers/LaBSE,ru,21,marker_pool,-1,1,2,8.485574722290039
sentence-transformers/LaBSE,ru,21,marker_pool,0,2,2,8.568801879882812
sentence-transformers/LaBSE,ru,21,marker_pool,-2,2,4,9.142451286315918
sentence-transformers/LaBSE,ru,22,marker_pool,-2,-1,1,5.186832904815674
sentence-transformers/LaBSE,ru,22,marker_pool,-1,0,1,6.356705188751221
sentence-transformers/LaBSE,ru,22,marker_pool,0,1,1,6.873517990112305
sentence-transformers/LaBSE,ru,22,marker_pool,1,2,1,8.45897388458252
sentence-transformers/LaBSE,ru,22,marker_pool,-2,0,2,7.6015095710754395
sentence-transformers/LaBSE,ru,22,marker_pool,-1,1,2,7.809023857116699
sentence-transformers/LaBSE,ru,22,marker_pool,0,2,2,8.945291519165039
sentence-transformers/LaBSE,ru,22,marker_pool,-2,2,4,9.139695167541504
sentence-transformers/LaBSE,ru,23,marker_pool,-2,-1,1,7.402816295623779
sentence-transformers/LaBSE,ru,23,marker_pool,-1,0,1,9.422958374023438
sentence-transformers/LaBSE,ru,23,marker_pool,0,1,1,8.82194709777832
sentence-transformers/LaBSE,ru,23,marker_pool,1,2,1,9.187227249145508
sentence-transformers/LaBSE,ru,23,marker_pool,-2,0,2,10.002927780151367
sentence-transformers/LaBSE,ru,23,marker_pool,-1,1,2,9.631301879882812
sentence-transformers/LaBSE,ru,23,marker_pool,0,2,2,11.167045593261719
sentence-transformers/LaBSE,ru,23,marker_pool,-2,2,4,10.61437702178955
sentence-transformers/LaBSE,ru,24,marker_pool,-2,-1,1,4.570109844207764
sentence-transformers/LaBSE,ru,24,marker_pool,-1,0,1,7.035073280334473
sentence-transformers/LaBSE,ru,24,marker_pool,0,1,1,7.985891819000244
sentence-transformers/LaBSE,ru,24,marker_pool,1,2,1,8.216737747192383
sentence-transformers/LaBSE,ru,24,marker_pool,-2,0,2,6.450183868408203
sentence-transformers/LaBSE,ru,24,marker_pool,-1,1,2,7.725895404815674
sentence-transformers/LaBSE,ru,24,marker_pool,0,2,2,8.975357055664062
sentence-transformers/LaBSE,ru,24,marker_pool,-2,2,4,8.06484603881836
sentence-transformers/LaBSE,ru,25,marker_pool,-2,-1,1,4.3161468505859375
