model,language,template_id,representation,from_level,to_level,step_size,delta_norm
xlm-roberta-base,zh,142,mean_pool,-1,1,2,0.35364198684692383
xlm-roberta-base,zh,142,mean_pool,0,2,2,0.560809850692749
xlm-roberta-base,zh,142,mean_pool,-2,2,4,0.3641286790370941
xlm-roberta-base,zh,143,mean_pool,-2,-1,1,0.7535291314125061
xlm-roberta-base,zh,143,mean_pool,-1,0,1,0.8109738230705261
xlm-roberta-base,zh,143,mean_pool,0,1,1,0.8294740319252014
xlm-roberta-base,zh,143,mean_pool,1,2,1,0.6101608872413635
xlm-roberta-base,zh,143,mean_pool,-2,0,2,0.7150959372520447
xlm-roberta-base,zh,143,mean_pool,-1,1,2,0.48600661754608154
xlm-roberta-base,zh,143,mean_pool,0,2,2,0.6636856198310852
xlm-roberta-base,zh,143,mean_pool,-2,2,4,0.5378325581550598
xlm-roberta-base,zh,144,mean_pool,-2,-1,1,0.8394852876663208
xlm-roberta-base,zh,144,mean_pool,-1,0,1,0.8188212513923645
xlm-roberta-base,zh,144,mean_pool,0,1,1,0.9033363461494446
xlm-roberta-base,zh,144,mean_pool,1,2,1,0.7476767301559448
xlm-roberta-base,zh,144,mean_pool,-2,0,2,0.7924329042434692
xlm-roberta-base,zh,144,mean_pool,-1,1,2,0.5455087423324585
xlm-roberta-base,zh,144,mean_pool,0,2,2,0.6736351251602173
xlm-roberta-base,zh,144,mean_pool,-2,2,4,0.5241765975952148
xlm-roberta-base,zh,145,mean_pool,-2,-1,1,1.0625395774841309
xlm-roberta-base,zh,145,mean_pool,-1,0,1,1.4439259767532349
xlm-roberta-base,zh,145,mean_pool,0,1,1,1.3104506731033325
xlm-roberta-base,zh,145,mean_pool,1,2,1,0.7745726108551025
xlm-roberta-base,zh,145,mean_pool,-2,0,2,1.0791065692901611
xlm-roberta-base,zh,145,mean_pool,-1,1,2,0.6187031269073486
xlm-roberta-base,zh,145,mean_pool,0,2,2,1.0145537853240967
xlm-roberta-base,zh,145,mean_pool,-2,2,4,0.6399174332618713
xlm-roberta-base,zh,146,mean_pool,-2,-1,1,0.7382864356040955
xlm-roberta-base,zh,146,mean_pool,-1,0,1,0.8859891295433044
xlm-roberta-base,zh,146,mean_pool,0,1,1,0.9164970517158508
xlm-roberta-base,zh,146,mean_pool,1,2,1,0.6910451650619507
xlm-roberta-base,zh,146,mean_pool,-2,0,2,0.8169857859611511
xlm-roberta-base,zh,146,mean_pool,-1,1,2,0.5322579145431519
xlm-roberta-base,zh,146,mean_pool,0,2,2,0.7590529918670654
xlm-roberta-base,zh,146,mean_pool,-2,2,4,0.558853805065155
xlm-roberta-base,zh,147,mean_pool,-2,-1,1,1.1571162939071655
xlm-roberta-base,zh,147,mean_pool,-1,0,1,1.2506765127182007
xlm-roberta-base,zh,147,mean_pool,0,1,1,1.3396378755569458
xlm-roberta-base,zh,147,mean_pool,1,2,1,1.0187517404556274
xlm-roberta-base,zh,147,mean_pool,-2,0,2,1.1871025562286377
xlm-roberta-base,zh,147,mean_pool,-1,1,2,0.8190354108810425
xlm-roberta-base,zh,147,mean_pool,0,2,2,0.9391101002693176
xlm-roberta-base,zh,147,mean_pool,-2,2,4,0.7610681056976318
xlm-roberta-base,zh,148,mean_pool,-2,-1,1,0.9299487471580505
xlm-roberta-base,zh,148,mean_pool,-1,0,1,1.1587467193603516
xlm-roberta-base,zh,148,mean_pool,0,1,1,1.1727663278579712
xlm-roberta-base,zh,148,mean_pool,1,2,1,0.6963269710540771
xlm-roberta-base,zh,148,mean_pool,-2,0,2,1.0683444738388062
xlm-roberta-base,zh,148,mean_pool,-1,1,2,0.5630617141723633
xlm-roberta-base,zh,148,mean_pool,0,2,2,1.0086579322814941
xlm-roberta-base,zh,148,mean_pool,-2,2,4,0.5681648850440979
xlm-roberta-base,zh,149,mean_pool,-2,-1,1,1.0155954360961914
xlm-roberta-base,zh,149,mean_pool,-1,0,1,0.8853686451911926
xlm-roberta-base,zh,149,mean_pool,0,1,1,0.9406357407569885
xlm-roberta-base,zh,149,mean_pool,1,2,1,0.9507822394371033
xlm-roberta-base,zh,149,mean_pool,-2,0,2,0.8713618516921997
xlm-roberta-base,zh,149,mean_pool,-1,1,2,0.8189020156860352
xlm-roberta-base,zh,149,mean_pool,0,2,2,0.8656015396118164
xlm-roberta-base,zh,149,mean_pool,-2,2,4,0.6916652321815491
xlm-roberta-base,zh,150,mean_pool,-2,-1,1,0.9117176532745361
xlm-roberta-base,zh,150,mean_pool,-1,0,1,1.1846635341644287
xlm-roberta-base,zh,150,mean_pool,0,1,1,1.105879783630371
xlm-roberta-base,zh,150,mean_pool,1,2,1,0.6253851056098938
xlm-roberta-base,zh,150,mean_pool,-2,0,2,0.9691221117973328
xlm-roberta-base,zh,150,mean_pool,-1,1,2,0.5939919948577881
xlm-roberta-base,zh,150,mean_pool,0,2,2,0.9206960797309875
xlm-roberta-base,zh,150,mean_pool,-2,2,4,0.5252516269683838
xlm-roberta-base,zh,151,mean_pool,-2,-1,1,0.6961593627929688
xlm-roberta-base,zh,151,mean_pool,-1,0,1,0.7554359436035156
xlm-roberta-base,zh,151,mean_pool,0,1,1,0.7187778353691101
xlm-roberta-base,zh,151,mean_pool,1,2,1,0.572943925857544
xlm-roberta-base,zh,151,mean_pool,-2,0,2,0.5791292190551758
xlm-roberta-base,zh,151,mean_pool,-1,1,2,0.376794695854187
xlm-roberta-base,zh,151,mean_pool,0,2,2,0.5847736597061157
xlm-roberta-base,zh,151,mean_pool,-2,2,4,0.38649773597717285
xlm-roberta-base,zh,152,mean_pool,-2,-1,1,0.9772624373435974
xlm-roberta-base,zh,152,mean_pool,-1,0,1,0.9554556608200073
xlm-roberta-base,zh,152,mean_pool,0,1,1,1.0695416927337646
xlm-roberta-base,zh,152,mean_pool,1,2,1,0.8910907506942749
xlm-roberta-base,zh,152,mean_pool,-2,0,2,1.0194350481033325
xlm-roberta-base,zh,152,mean_pool,-1,1,2,0.8804201483726501
xlm-roberta-base,zh,152,mean_pool,0,2,2,1.0506778955459595
xlm-roberta-base,zh,152,mean_pool,-2,2,4,0.7672784328460693
xlm-roberta-base,zh,153,mean_pool,-2,-1,1,0.8773103952407837
xlm-roberta-base,zh,153,mean_pool,-1,0,1,1.1482152938842773
xlm-roberta-base,zh,153,mean_pool,0,1,1,1.2044081687927246
xlm-roberta-base,zh,153,mean_pool,1,2,1,0.6694772839546204
xlm-roberta-base,zh,153,mean_pool,-2,0,2,1.0605907440185547
xlm-roberta-base,zh,153,mean_pool,-1,1,2,0.6182130575180054
xlm-roberta-base,zh,153,mean_pool,0,2,2,0.9465538263320923
xlm-roberta-base,zh,153,mean_pool,-2,2,4,0.5845869183540344
xlm-roberta-base,zh,154,mean_pool,-2,-1,1,0.8467953205108643
xlm-roberta-base,zh,154,mean_pool,-1,0,1,1.4563013315200806
xlm-roberta-base,zh,154,mean_pool,0,1,1,1.5219184160232544
xlm-roberta-base,zh,154,mean_pool,1,2,1,0.88011234998703
xlm-roberta-base,zh,154,mean_pool,-2,0,2,1.2575515508651733
xlm-roberta-base,zh,154,mean_pool,-1,1,2,0.6818855404853821
xlm-roberta-base,zh,154,mean_pool,0,2,2,1.116828441619873
xlm-roberta-base,zh,154,mean_pool,-2,2,4,0.6988652348518372
xlm-roberta-base,zh,155,mean_pool,-2,-1,1,0.8323410153388977
xlm-roberta-base,zh,155,mean_pool,-1,0,1,0.800602376461029
xlm-roberta-base,zh,155,mean_pool,0,1,1,0.8201712965965271
xlm-roberta-base,zh,155,mean_pool,1,2,1,0.5735942125320435
xlm-roberta-base,zh,155,mean_pool,-2,0,2,0.7442092895507812
xlm-roberta-base,zh,155,mean_pool,-1,1,2,0.5690547823905945
xlm-roberta-base,zh,155,mean_pool,0,2,2,0.6787155270576477
xlm-roberta-base,zh,155,mean_pool,-2,2,4,0.530196487903595
xlm-roberta-base,zh,156,mean_pool,-2,-1,1,0.8810169696807861
xlm-roberta-base,zh,156,mean_pool,-1,0,1,1.0227773189544678
xlm-roberta-base,zh,156,mean_pool,0,1,1,1.3339895009994507
xlm-roberta-base,zh,156,mean_pool,1,2,1,0.719180166721344
xlm-roberta-base,zh,156,mean_pool,-2,0,2,1.2024810314178467
xlm-roberta-base,zh,156,mean_pool,-1,1,2,0.6933104395866394
xlm-roberta-base,zh,156,mean_pool,0,2,2,1.216235876083374
xlm-roberta-base,zh,156,mean_pool,-2,2,4,0.631347119808197
xlm-roberta-base,zh,157,mean_pool,-2,-1,1,0.6121636629104614
xlm-roberta-base,zh,157,mean_pool,-1,0,1,0.5722107887268066
xlm-roberta-base,zh,157,mean_pool,0,1,1,0.5616815686225891
xlm-roberta-base,zh,157,mean_pool,1,2,1,0.40744203329086304
xlm-roberta-base,zh,157,mean_pool,-2,0,2,0.5529775023460388
xlm-roberta-base,zh,157,mean_pool,-1,1,2,0.37258055806159973
xlm-roberta-base,zh,157,mean_pool,0,2,2,0.5656138062477112
xlm-roberta-base,zh,157,mean_pool,-2,2,4,0.4092039167881012
xlm-roberta-base,zh,158,mean_pool,-2,-1,1,0.9494808912277222
xlm-roberta-base,zh,158,mean_pool,-1,0,1,1.0755937099456787
xlm-roberta-base,zh,158,mean_pool,0,1,1,1.069767713546753
xlm-roberta-base,zh,158,mean_pool,1,2,1,0.8073097467422485
xlm-roberta-base,zh,158,mean_pool,-2,0,2,0.9870849847793579
xlm-roberta-base,zh,158,mean_pool,-1,1,2,0.5805335640907288
xlm-roberta-base,zh,158,mean_pool,0,2,2,0.8736725449562073
xlm-roberta-base,zh,158,mean_pool,-2,2,4,0.5308427810668945
xlm-roberta-base,zh,159,mean_pool,-2,-1,1,0.7955453395843506
xlm-roberta-base,zh,159,mean_pool,-1,0,1,1.1148793697357178
xlm-roberta-base,zh,159,mean_pool,0,1,1,1.2189759016036987
xlm-roberta-base,zh,159,mean_pool,1,2,1,0.778379499912262
xlm-roberta-base,zh,159,mean_pool,-2,0,2,1.0653865337371826
xlm-roberta-base,zh,159,mean_pool,-1,1,2,0.5133297443389893
xlm-roberta-base,zh,159,mean_pool,0,2,2,0.989535927772522
xlm-roberta-base,zh,159,mean_pool,-2,2,4,0.5148383975028992
xlm-roberta-base,en,0,marker_pool,-2,-1,1,1.9224998950958252
xlm-roberta-base,en,0,marker_pool,-1,0,1,2.3946268558502197
xlm-roberta-base,en,0,marker_pool,0,1,1,2.407081127166748
xlm-roberta-base,en,0,marker_pool,1,2,1,0.9661588072776794
xlm-roberta-base,en,0,marker_pool,-2,0,2,2.568366527557373
xlm-roberta-base,en,0,marker_pool,-1,1,2,1.3604363203048706
xlm-roberta-base,en,0,marker_pool,0,2,2,2.3655145168304443
xlm-roberta-base,en,0,marker_pool,-2,2,4,1.8774551153182983
xlm-roberta-base,en,1,marker_pool,-2,-1,1,2.0041415691375732
xlm-roberta-base,en,1,marker_pool,-1,0,1,2.3393731117248535
xlm-roberta-base,en,1,marker_pool,0,1,1,2.330075263977051
xlm-roberta-base,en,1,marker_pool,1,2,1,1.04066801071167
xlm-roberta-base,en,1,marker_pool,-2,0,2,2.5515294075012207
xlm-roberta-base,en,1,marker_pool,-1,1,2,1.5150024890899658
xlm-roberta-base,en,1,marker_pool,0,2,2,2.255692481994629
xlm-roberta-base,en,1,marker_pool,-2,2,4,1.9136784076690674
xlm-roberta-base,en,2,marker_pool,-2,-1,1,2.0939362049102783
xlm-roberta-base,en,2,marker_pool,-1,0,1,2.5296823978424072
xlm-roberta-base,en,2,marker_pool,0,1,1,2.3634767532348633
xlm-roberta-base,en,2,marker_pool,1,2,1,1.131055235862732
xlm-roberta-base,en,2,marker_pool,-2,0,2,2.83247971534729
xlm-roberta-base,en,2,marker_pool,-1,1,2,1.4546163082122803
xlm-roberta-base,en,2,marker_pool,0,2,2,2.4717836380004883
xlm-roberta-base,en,2,marker_pool,-2,2,4,1.98680579662323
xlm-roberta-base,en,3,marker_pool,-2,-1,1,1.8681764602661133
xlm-roberta-base,en,3,marker_pool,-1,0,1,2.1996967792510986
xlm-roberta-base,en,3,marker_pool,0,1,1,2.385256767272949
xlm-roberta-base,en,3,marker_pool,1,2,1,0.9578936696052551
xlm-roberta-base,en,3,marker_pool,-2,0,2,2.5274083614349365
xlm-roberta-base,en,3,marker_pool,-1,1,2,1.2269126176834106
xlm-roberta-base,en,3,marker_pool,0,2,2,2.2995715141296387
xlm-roberta-base,en,3,marker_pool,-2,2,4,1.8174686431884766
xlm-roberta-base,en,4,marker_pool,-2,-1,1,1.8868815898895264
xlm-roberta-base,en,4,marker_pool,-1,0,1,2.2823102474212646
xlm-roberta-base,en,4,marker_pool,0,1,1,2.4487931728363037
xlm-roberta-base,en,4,marker_pool,1,2,1,0.9216930866241455
xlm-roberta-base,en,4,marker_pool,-2,0,2,2.610016345977783
xlm-roberta-base,en,4,marker_pool,-1,1,2,1.3818228244781494
xlm-roberta-base,en,4,marker_pool,0,2,2,2.4609010219573975
xlm-roberta-base,en,4,marker_pool,-2,2,4,1.89486563205719
xlm-roberta-base,en,5,marker_pool,-2,-1,1,1.7921382188796997
xlm-roberta-base,en,5,marker_pool,-1,0,1,2.2018063068389893
xlm-roberta-base,en,5,marker_pool,0,1,1,2.417612314224243
xlm-roberta-base,en,5,marker_pool,1,2,1,1.0762027502059937
xlm-roberta-base,en,5,marker_pool,-2,0,2,2.4135115146636963
xlm-roberta-base,en,5,marker_pool,-1,1,2,1.1661794185638428
xlm-roberta-base,en,5,marker_pool,0,2,2,2.3092706203460693
xlm-roberta-base,en,5,marker_pool,-2,2,4,1.8060792684555054
xlm-roberta-base,en,6,marker_pool,-2,-1,1,1.9129889011383057
xlm-roberta-base,en,6,marker_pool,-1,0,1,2.47520112991333
xlm-roberta-base,en,6,marker_pool,0,1,1,2.3287312984466553
xlm-roberta-base,en,6,marker_pool,1,2,1,1.049352765083313
xlm-roberta-base,en,6,marker_pool,-2,0,2,2.7277839183807373
xlm-roberta-base,en,6,marker_pool,-1,1,2,1.4558932781219482
xlm-roberta-base,en,6,marker_pool,0,2,2,2.430478811264038
xlm-roberta-base,en,6,marker_pool,-2,2,4,1.957412600517273
xlm-roberta-base,en,7,marker_pool,-2,-1,1,1.73688542842865
xlm-roberta-base,en,7,marker_pool,-1,0,1,2.0906078815460205
xlm-roberta-base,en,7,marker_pool,0,1,1,2.2083170413970947
xlm-roberta-base,en,7,marker_pool,1,2,1,0.9401273727416992
xlm-roberta-base,en,7,marker_pool,-2,0,2,2.318821907043457
xlm-roberta-base,en,7,marker_pool,-1,1,2,1.2942744493484497
xlm-roberta-base,en,7,marker_pool,0,2,2,2.156888246536255
xlm-roberta-base,en,7,marker_pool,-2,2,4,1.6242562532424927
xlm-roberta-base,en,8,marker_pool,-2,-1,1,2.021181106567383
xlm-roberta-base,en,8,marker_pool,-1,0,1,2.348111629486084
xlm-roberta-base,en,8,marker_pool,0,1,1,2.6330504417419434
xlm-roberta-base,en,8,marker_pool,1,2,1,0.9248350262641907
xlm-roberta-base,en,8,marker_pool,-2,0,2,2.8693690299987793
xlm-roberta-base,en,8,marker_pool,-1,1,2,1.3305466175079346
xlm-roberta-base,en,8,marker_pool,0,2,2,2.6751463413238525
xlm-roberta-base,en,8,marker_pool,-2,2,4,1.9137383699417114
xlm-roberta-base,en,9,marker_pool,-2,-1,1,1.7720386981964111
xlm-roberta-base,en,9,marker_pool,-1,0,1,2.3582561016082764
xlm-roberta-base,en,9,marker_pool,0,1,1,2.3975255489349365
xlm-roberta-base,en,9,marker_pool,1,2,1,0.869972288608551
xlm-roberta-base,en,9,marker_pool,-2,0,2,2.6558139324188232
xlm-roberta-base,en,9,marker_pool,-1,1,2,1.1392483711242676
xlm-roberta-base,en,9,marker_pool,0,2,2,2.4046974182128906
xlm-roberta-base,en,9,marker_pool,-2,2,4,1.7347583770751953
xlm-roberta-base,en,10,marker_pool,-2,-1,1,2.117082118988037
xlm-roberta-base,en,10,marker_pool,-1,0,1,2.4419984817504883
xlm-roberta-base,en,10,marker_pool,0,1,1,2.4321374893188477
xlm-roberta-base,en,10,marker_pool,1,2,1,1.1404473781585693
xlm-roberta-base,en,10,marker_pool,-2,0,2,2.754702568054199
xlm-roberta-base,en,10,marker_pool,-1,1,2,1.6246354579925537
xlm-roberta-base,en,10,marker_pool,0,2,2,2.431731939315796
xlm-roberta-base,en,10,marker_pool,-2,2,4,2.021779775619507
xlm-roberta-base,en,11,marker_pool,-2,-1,1,1.9045511484146118
xlm-roberta-base,en,11,marker_pool,-1,0,1,2.296159029006958
xlm-roberta-base,en,11,marker_pool,0,1,1,2.39876651763916
xlm-roberta-base,en,11,marker_pool,1,2,1,0.9327356219291687
xlm-roberta-base,en,11,marker_pool,-2,0,2,2.554778814315796
xlm-roberta-base,en,11,marker_pool,-1,1,2,1.2807356119155884
xlm-roberta-base,en,11,marker_pool,0,2,2,2.530240535736084
xlm-roberta-base,en,11,marker_pool,-2,2,4,1.9231940507888794
xlm-roberta-base,en,12,marker_pool,-2,-1,1,1.9498721361160278
xlm-roberta-base,en,12,marker_pool,-1,0,1,2.194537401199341
xlm-roberta-base,en,12,marker_pool,0,1,1,2.370849609375
xlm-roberta-base,en,12,marker_pool,1,2,1,1.1004940271377563
xlm-roberta-base,en,12,marker_pool,-2,0,2,2.4687907695770264
xlm-roberta-base,en,12,marker_pool,-1,1,2,1.313467264175415
xlm-roberta-base,en,12,marker_pool,0,2,2,2.2503128051757812
xlm-roberta-base,en,12,marker_pool,-2,2,4,1.8105343580245972
xlm-roberta-base,en,13,marker_pool,-2,-1,1,1.772943139076233
xlm-roberta-base,en,13,marker_pool,-1,0,1,2.0511157512664795
xlm-roberta-base,en,13,marker_pool,0,1,1,2.2863199710845947
xlm-roberta-base,en,13,marker_pool,1,2,1,1.0278595685958862
xlm-roberta-base,en,13,marker_pool,-2,0,2,2.3628268241882324
xlm-roberta-base,en,13,marker_pool,-1,1,2,1.267289400100708
xlm-roberta-base,en,13,marker_pool,0,2,2,2.144700050354004
xlm-roberta-base,en,13,marker_pool,-2,2,4,1.7666478157043457
xlm-roberta-base,en,14,marker_pool,-2,-1,1,1.7965965270996094
xlm-roberta-base,en,14,marker_pool,-1,0,1,2.2113754749298096
xlm-roberta-base,en,14,marker_pool,0,1,1,2.435795783996582
xlm-roberta-base,en,14,marker_pool,1,2,1,0.9747118949890137
xlm-roberta-base,en,14,marker_pool,-2,0,2,2.399021863937378
xlm-roberta-base,en,14,marker_pool,-1,1,2,1.2538048028945923
xlm-roberta-base,en,14,marker_pool,0,2,2,2.395320177078247
xlm-roberta-base,en,14,marker_pool,-2,2,4,1.7440274953842163
xlm-roberta-base,en,15,marker_pool,-2,-1,1,1.9547975063323975
xlm-roberta-base,en,15,marker_pool,-1,0,1,2.2476847171783447
xlm-roberta-base,en,15,marker_pool,0,1,1,2.2077126502990723
xlm-roberta-base,en,15,marker_pool,1,2,1,0.9954219460487366
xlm-roberta-base,en,15,marker_pool,-2,0,2,2.448901414871216
xlm-roberta-base,en,15,marker_pool,-1,1,2,1.5782605409622192
xlm-roberta-base,en,15,marker_pool,0,2,2,2.0640339851379395
xlm-roberta-base,en,15,marker_pool,-2,2,4,1.7979050874710083
xlm-roberta-base,en,16,marker_pool,-2,-1,1,1.7541444301605225
xlm-roberta-base,en,16,marker_pool,-1,0,1,2.2629826068878174
xlm-roberta-base,en,16,marker_pool,0,1,1,2.401752233505249
xlm-roberta-base,en,16,marker_pool,1,2,1,0.9111251831054688
xlm-roberta-base,en,16,marker_pool,-2,0,2,2.4339635372161865
xlm-roberta-base,en,16,marker_pool,-1,1,2,1.197145938873291
xlm-roberta-base,en,16,marker_pool,0,2,2,2.399470090866089
xlm-roberta-base,en,16,marker_pool,-2,2,4,1.7830511331558228
xlm-roberta-base,en,17,marker_pool,-2,-1,1,1.8922760486602783
xlm-roberta-base,en,17,marker_pool,-1,0,1,2.420191526412964
xlm-roberta-base,en,17,marker_pool,0,1,1,2.4034528732299805
xlm-roberta-base,en,17,marker_pool,1,2,1,0.9759515523910522
xlm-roberta-base,en,17,marker_pool,-2,0,2,2.578056573867798
xlm-roberta-base,en,17,marker_pool,-1,1,2,1.3039647340774536
xlm-roberta-base,en,17,marker_pool,0,2,2,2.354471445083618
xlm-roberta-base,en,17,marker_pool,-2,2,4,1.8563446998596191
xlm-roberta-base,en,18,marker_pool,-2,-1,1,1.8028366565704346
xlm-roberta-base,en,18,marker_pool,-1,0,1,2.2136025428771973
xlm-roberta-base,en,18,marker_pool,0,1,1,2.401561975479126
xlm-roberta-base,en,18,marker_pool,1,2,1,0.9320604801177979
xlm-roberta-base,en,18,marker_pool,-2,0,2,2.48183536529541
xlm-roberta-base,en,18,marker_pool,-1,1,2,1.2278980016708374
xlm-roberta-base,en,18,marker_pool,0,2,2,2.3320205211639404
xlm-roberta-base,en,18,marker_pool,-2,2,4,1.783599615097046
xlm-roberta-base,en,19,marker_pool,-2,-1,1,1.7273333072662354
xlm-roberta-base,en,19,marker_pool,-1,0,1,2.1976683139801025
xlm-roberta-base,en,19,marker_pool,0,1,1,2.2883925437927246
xlm-roberta-base,en,19,marker_pool,1,2,1,0.9856023788452148
xlm-roberta-base,en,19,marker_pool,-2,0,2,2.3476414680480957
xlm-roberta-base,en,19,marker_pool,-1,1,2,1.2406847476959229
xlm-roberta-base,en,19,marker_pool,0,2,2,2.235689401626587
xlm-roberta-base,en,19,marker_pool,-2,2,4,1.716420292854309
xlm-roberta-base,en,20,marker_pool,-2,-1,1,1.8493183851242065
xlm-roberta-base,en,20,marker_pool,-1,0,1,2.220010280609131
xlm-roberta-base,en,20,marker_pool,0,1,1,2.390010356903076
xlm-roberta-base,en,20,marker_pool,1,2,1,0.9206902980804443
xlm-roberta-base,en,20,marker_pool,-2,0,2,2.4109737873077393
xlm-roberta-base,en,20,marker_pool,-1,1,2,1.443376898765564
xlm-roberta-base,en,20,marker_pool,0,2,2,2.3033926486968994
xlm-roberta-base,en,20,marker_pool,-2,2,4,1.8016740083694458
xlm-roberta-base,en,21,marker_pool,-2,-1,1,1.9530930519104004
xlm-roberta-base,en,21,marker_pool,-1,0,1,2.5264670848846436
xlm-roberta-base,en,21,marker_pool,0,1,1,2.552518129348755
xlm-roberta-base,en,21,marker_pool,1,2,1,0.7727286219596863
xlm-roberta-base,en,21,marker_pool,-2,0,2,2.7975783348083496
xlm-roberta-base,en,21,marker_pool,-1,1,2,1.3286319971084595
xlm-roberta-base,en,21,marker_pool,0,2,2,2.601147413253784
xlm-roberta-base,en,21,marker_pool,-2,2,4,1.9051299095153809
xlm-roberta-base,en,22,marker_pool,-2,-1,1,2.180062770843506
xlm-roberta-base,en,22,marker_pool,-1,0,1,2.472790241241455
xlm-roberta-base,en,22,marker_pool,0,1,1,2.368122100830078
xlm-roberta-base,en,22,marker_pool,1,2,1,1.0455831289291382
xlm-roberta-base,en,22,marker_pool,-2,0,2,2.68668794631958
xlm-roberta-base,en,22,marker_pool,-1,1,2,1.5287284851074219
xlm-roberta-base,en,22,marker_pool,0,2,2,2.3228206634521484
xlm-roberta-base,en,22,marker_pool,-2,2,4,1.9643498659133911
xlm-roberta-base,en,23,marker_pool,-2,-1,1,1.896727204322815
xlm-roberta-base,en,23,marker_pool,-1,0,1,2.324122905731201
xlm-roberta-base,en,23,marker_pool,0,1,1,2.5035669803619385
xlm-roberta-base,en,23,marker_pool,1,2,1,0.8689108490943909
xlm-roberta-base,en,23,marker_pool,-2,0,2,2.715191602706909
xlm-roberta-base,en,23,marker_pool,-1,1,2,1.2611268758773804
xlm-roberta-base,en,23,marker_pool,0,2,2,2.5064759254455566
xlm-roberta-base,en,23,marker_pool,-2,2,4,1.8371108770370483
xlm-roberta-base,en,24,marker_pool,-2,-1,1,1.7881191968917847
xlm-roberta-base,en,24,marker_pool,-1,0,1,2.2507667541503906
xlm-roberta-base,en,24,marker_pool,0,1,1,2.4773335456848145
xlm-roberta-base,en,24,marker_pool,1,2,1,1.162544846534729
xlm-roberta-base,en,24,marker_pool,-2,0,2,2.4939894676208496
xlm-roberta-base,en,24,marker_pool,-1,1,2,1.1773704290390015
xlm-roberta-base,en,24,marker_pool,0,2,2,2.2307240962982178
xlm-roberta-base,en,24,marker_pool,-2,2,4,1.7595443725585938
xlm-roberta-base,en,25,marker_pool,-2,-1,1,1.869972586631775
xlm-roberta-base,en,25,marker_pool,-1,0,1,2.443938970565796
xlm-roberta-base,en,25,marker_pool,0,1,1,2.4152987003326416
xlm-roberta-base,en,25,marker_pool,1,2,1,1.0594192743301392
xlm-roberta-base,en,25,marker_pool,-2,0,2,2.5616283416748047
xlm-roberta-base,en,25,marker_pool,-1,1,2,1.2065258026123047
xlm-roberta-base,en,25,marker_pool,0,2,2,2.3532309532165527
xlm-roberta-base,en,25,marker_pool,-2,2,4,1.8184068202972412
xlm-roberta-base,en,26,marker_pool,-2,-1,1,1.874909520149231
xlm-roberta-base,en,26,marker_pool,-1,0,1,2.1438543796539307
xlm-roberta-base,en,26,marker_pool,0,1,1,2.330443859100342
xlm-roberta-base,en,26,marker_pool,1,2,1,0.9289523959159851
xlm-roberta-base,en,26,marker_pool,-2,0,2,2.4135618209838867
xlm-roberta-base,en,26,marker_pool,-1,1,2,1.1954463720321655
xlm-roberta-base,en,26,marker_pool,0,2,2,2.246915340423584
xlm-roberta-base,en,26,marker_pool,-2,2,4,1.8128408193588257
xlm-roberta-base,en,27,marker_pool,-2,-1,1,1.8076958656311035
xlm-roberta-base,en,27,marker_pool,-1,0,1,2.2680561542510986
xlm-roberta-base,en,27,marker_pool,0,1,1,2.3332719802856445
xlm-roberta-base,en,27,marker_pool,1,2,1,0.9411228895187378
xlm-roberta-base,en,27,marker_pool,-2,0,2,2.453021764755249
xlm-roberta-base,en,27,marker_pool,-1,1,2,1.3572686910629272
xlm-roberta-base,en,27,marker_pool,0,2,2,2.235719919204712
xlm-roberta-base,en,27,marker_pool,-2,2,4,1.7458641529083252
xlm-roberta-base,en,28,marker_pool,-2,-1,1,2.2632672786712646
xlm-roberta-base,en,28,marker_pool,-1,0,1,2.580695867538452
xlm-roberta-base,en,28,marker_pool,0,1,1,2.4317824840545654
xlm-roberta-base,en,28,marker_pool,1,2,1,1.1374257802963257
xlm-roberta-base,en,28,marker_pool,-2,0,2,3.074584722518921
xlm-roberta-base,en,28,marker_pool,-1,1,2,1.5152066946029663
xlm-roberta-base,en,28,marker_pool,0,2,2,2.543198347091675
xlm-roberta-base,en,28,marker_pool,-2,2,4,2.2324728965759277
xlm-roberta-base,en,29,marker_pool,-2,-1,1,1.9188528060913086
xlm-roberta-base,en,29,marker_pool,-1,0,1,2.4898693561553955
