model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
sentence-transformers/LaBSE,zh,126,mean_pool,0.1734630018472671,-0.5750717520713806,-0.4600500464439392,-0.3516981303691864
sentence-transformers/LaBSE,zh,127,mean_pool,0.1992811262607574,-0.4139060080051422,-0.575604259967804,-0.5472085475921631
sentence-transformers/LaBSE,zh,128,mean_pool,0.0845937430858612,-0.4445852041244507,-0.5436264276504517,-0.4399487376213074
sentence-transformers/LaBSE,zh,129,mean_pool,0.2484122663736343,-0.6888116002082825,-0.6673917174339294,-0.6541875004768372
sentence-transformers/LaBSE,zh,130,mean_pool,0.0243381559848785,-0.4364045858383178,-0.6534926295280457,-0.37154221534729
sentence-transformers/LaBSE,zh,131,mean_pool,0.1927582025527954,-0.2550857961177826,-0.7586474418640137,-0.4602156579494476
sentence-transformers/LaBSE,zh,132,mean_pool,0.2236926257610321,-0.5802997350692749,-0.7363647818565369,-0.7216970920562744
sentence-transformers/LaBSE,zh,133,mean_pool,0.0622714050114154,-0.4712177515029907,-0.6780861020088196,-0.5855474472045898
sentence-transformers/LaBSE,zh,134,mean_pool,0.1391926258802414,-0.4070120751857757,-0.750880777835846,-0.4904869794845581
sentence-transformers/LaBSE,zh,135,mean_pool,0.0677892565727233,-0.4380592703819275,-0.5116906762123108,-0.4422580301761627
sentence-transformers/LaBSE,zh,136,mean_pool,0.024275979027152,-0.4006031453609466,-0.5934762358665466,-0.3933804035186767
sentence-transformers/LaBSE,zh,137,mean_pool,0.19603331387043,-0.3575332462787628,-0.5579135417938232,-0.6297858357429504
sentence-transformers/LaBSE,zh,138,mean_pool,0.0581008233129978,-0.2550667226314544,-0.6998915672302246,-0.6162881255149841
sentence-transformers/LaBSE,zh,139,mean_pool,0.1131511554121971,-0.349743127822876,-0.5592358112335205,-0.5084099173545837
sentence-transformers/LaBSE,zh,140,mean_pool,0.134921059012413,-0.3667892217636108,-0.5332249999046326,-0.569074809551239
sentence-transformers/LaBSE,zh,141,mean_pool,0.0642159655690193,-0.360654354095459,-0.6919770240783691,-0.3989696800708771
sentence-transformers/LaBSE,zh,142,mean_pool,0.0509967431426048,-0.3846366703510284,-0.5819799304008484,-0.4069829881191253
sentence-transformers/LaBSE,zh,143,mean_pool,0.0944628342986106,-0.4650879204273224,-0.7073261737823486,-0.2976734340190887
sentence-transformers/LaBSE,zh,144,mean_pool,0.2539268136024475,-0.1364054679870605,-0.8409626483917236,-0.5205885767936707
sentence-transformers/LaBSE,zh,145,mean_pool,0.13157320022583,-0.4050067961215973,-0.4932937622070312,-0.4898585081100464
sentence-transformers/LaBSE,zh,146,mean_pool,0.1261463016271591,-0.4811132252216339,-0.766355037689209,-0.6673099994659424
sentence-transformers/LaBSE,zh,147,mean_pool,0.0234945230185985,-0.4229920506477356,-0.6223587393760681,-0.3385831415653229
sentence-transformers/LaBSE,zh,148,mean_pool,0.299145758152008,-0.1678285151720047,-0.7173154354095459,-0.7477560043334961
sentence-transformers/LaBSE,zh,149,mean_pool,0.0895338580012321,-0.3152667582035064,-0.7486110925674438,-0.4443826973438263
sentence-transformers/LaBSE,zh,150,mean_pool,0.1409633755683899,-0.4031479358673095,-0.4417460560798645,-0.4343914687633514
sentence-transformers/LaBSE,zh,151,mean_pool,0.1692547351121902,-0.4282751381397247,-0.4256731569766998,-0.641247570514679
sentence-transformers/LaBSE,zh,152,mean_pool,0.1087590456008911,-0.2673000693321228,-0.7574989795684814,-0.3443563580513
sentence-transformers/LaBSE,zh,153,mean_pool,0.094020240008831,-0.5592653751373291,-0.6903162598609924,-0.5210637450218201
sentence-transformers/LaBSE,zh,154,mean_pool,0.1048814952373504,-0.4450065493583679,-0.6252384781837463,-0.4737007021903991
sentence-transformers/LaBSE,zh,155,mean_pool,0.0915065184235572,-0.2685315608978271,-0.6236745715141296,-0.6523453593254089
sentence-transformers/LaBSE,zh,156,mean_pool,0.0874160155653953,-0.4316571950912475,-0.7661001682281494,-0.7571408152580261
sentence-transformers/LaBSE,zh,157,mean_pool,0.0115534551441669,-0.4064714610576629,-0.6120054721832275,-0.3040237426757812
sentence-transformers/LaBSE,zh,158,mean_pool,0.090589515864849,-0.4344551563262939,-0.4382583200931549,-0.4035169780254364
sentence-transformers/LaBSE,zh,159,mean_pool,0.1247312501072883,-0.4069187939167022,-0.742072582244873,-0.5259246826171875
sentence-transformers/LaBSE,en,0,marker_pool,0.4500976800918579,-0.2036094665527343,-0.8049139976501465,-0.1592079997062683
sentence-transformers/LaBSE,en,1,marker_pool,0.4593149423599243,-0.2313449829816818,-0.7842258214950562,-0.2810019850730896
sentence-transformers/LaBSE,en,2,marker_pool,0.4523583352565765,-0.2438858598470688,-0.8020308017730713,-0.2946090698242187
sentence-transformers/LaBSE,en,3,marker_pool,0.465570718050003,-0.2834939956665039,-0.809222936630249,-0.2304902374744415
sentence-transformers/LaBSE,en,4,marker_pool,0.4897491335868835,-0.2586145997047424,-0.790998637676239,-0.2668637931346893
sentence-transformers/LaBSE,en,5,marker_pool,0.4122548997402191,-0.2740707695484161,-0.8287752270698547,-0.178571805357933
sentence-transformers/LaBSE,en,6,marker_pool,0.4649567008018493,-0.2893500924110412,-0.7679811120033264,-0.3740323185920715
sentence-transformers/LaBSE,en,7,marker_pool,0.440532922744751,-0.2731729745864868,-0.8180698752403259,-0.1203570440411567
sentence-transformers/LaBSE,en,8,marker_pool,0.4726352989673614,-0.1937110275030136,-0.8060525059700012,-0.2625420689582824
sentence-transformers/LaBSE,en,9,marker_pool,0.4763599932193756,-0.2838289141654968,-0.7860669493675232,-0.2081525176763534
sentence-transformers/LaBSE,en,10,marker_pool,0.4340431690216064,-0.2429498434066772,-0.7491029500961304,-0.2279639840126037
sentence-transformers/LaBSE,en,11,marker_pool,0.5119504928588867,-0.2739492058753967,-0.7699853777885437,-0.2262320518493652
sentence-transformers/LaBSE,en,12,marker_pool,0.4290677309036255,-0.1539969444274902,-0.8068274259567261,-0.0986844226717948
sentence-transformers/LaBSE,en,13,marker_pool,0.4076659679412842,-0.2582161426544189,-0.8297777771949768,-0.1346692591905594
sentence-transformers/LaBSE,en,14,marker_pool,0.4115811586380005,-0.3258692920207977,-0.8533979654312134,-0.1881046146154403
sentence-transformers/LaBSE,en,15,marker_pool,0.457732617855072,-0.2071706503629684,-0.8067895174026489,-0.094680868089199
sentence-transformers/LaBSE,en,16,marker_pool,0.4854751229286194,-0.3076403439044952,-0.8204793334007263,-0.2544696927070617
sentence-transformers/LaBSE,en,17,marker_pool,0.445622831583023,-0.2656386792659759,-0.8190510869026184,-0.2469805777072906
sentence-transformers/LaBSE,en,18,marker_pool,0.4842967987060547,-0.2654626369476318,-0.8158499598503113,-0.1800540536642074
sentence-transformers/LaBSE,en,19,marker_pool,0.4709687530994415,-0.3164863884449005,-0.7760947346687317,-0.1742784678936004
sentence-transformers/LaBSE,en,20,marker_pool,0.4500885307788849,-0.2422199547290802,-0.7826254367828369,-0.1391357481479644
sentence-transformers/LaBSE,en,21,marker_pool,0.4700013995170593,-0.2037178426980972,-0.8022972345352173,-0.2739307284355163
sentence-transformers/LaBSE,en,22,marker_pool,0.4305562674999237,-0.2892883121967315,-0.7584927678108215,-0.2121639549732208
sentence-transformers/LaBSE,en,23,marker_pool,0.4667454361915588,-0.3140988945960998,-0.8044307827949524,-0.2412614822387695
sentence-transformers/LaBSE,en,24,marker_pool,0.353551298379898,-0.2211702466011047,-0.8161412477493286,-0.1187178790569305
sentence-transformers/LaBSE,en,25,marker_pool,0.423145443201065,-0.2719004452228546,-0.8046128749847412,-0.2216393649578094
sentence-transformers/LaBSE,en,26,marker_pool,0.4457539916038513,-0.3368256390094757,-0.8165863752365112,-0.2430186420679092
sentence-transformers/LaBSE,en,27,marker_pool,0.452584445476532,-0.3081435859203338,-0.769184947013855,-0.1632831394672393
sentence-transformers/LaBSE,en,28,marker_pool,0.4248890876770019,-0.2195887714624405,-0.7863538265228271,-0.254176527261734
sentence-transformers/LaBSE,en,29,marker_pool,0.3549915850162506,-0.1679063588380813,-0.8036730289459229,-0.1118310987949371
sentence-transformers/LaBSE,en,30,marker_pool,0.4827889800071716,-0.2414420545101165,-0.7876917719841003,-0.2166322469711303
sentence-transformers/LaBSE,en,31,marker_pool,0.4724290370941162,-0.1772513836622238,-0.8092140555381775,-0.211539089679718
sentence-transformers/LaBSE,en,32,marker_pool,0.4009878039360046,-0.2954981923103332,-0.807372510433197,-0.1356994658708572
sentence-transformers/LaBSE,en,33,marker_pool,0.491476833820343,-0.2559630274772644,-0.8151216506958008,-0.2156107723712921
sentence-transformers/LaBSE,en,34,marker_pool,0.3849203884601593,-0.2089825272560119,-0.8358429074287415,-0.1577480584383011
sentence-transformers/LaBSE,en,35,marker_pool,0.4422983229160309,-0.2408965826034546,-0.7896216511726379,-0.2496995031833648
sentence-transformers/LaBSE,en,36,marker_pool,0.4582119882106781,-0.2390193939208984,-0.7906653881072998,-0.216643139719963
sentence-transformers/LaBSE,en,37,marker_pool,0.3745937645435333,-0.2457968145608902,-0.8128005266189575,-0.165765956044197
sentence-transformers/LaBSE,en,38,marker_pool,0.456687718629837,-0.325547456741333,-0.806834876537323,-0.260698139667511
sentence-transformers/LaBSE,en,39,marker_pool,0.4360292553901672,-0.2941615283489227,-0.7681800723075867,-0.1890919059514999
sentence-transformers/LaBSE,en,40,marker_pool,0.499712735414505,-0.2943846583366394,-0.7960641384124756,-0.2569806575775146
sentence-transformers/LaBSE,en,41,marker_pool,0.4510503709316253,-0.2134229838848114,-0.7996798753738403,-0.1344573646783828
sentence-transformers/LaBSE,en,42,marker_pool,0.4324291050434112,-0.2318281382322311,-0.8215872049331665,-0.1404230594635009
sentence-transformers/LaBSE,en,43,marker_pool,0.4433128535747528,-0.1904166787862777,-0.7874732613563538,-0.1391739100217819
sentence-transformers/LaBSE,en,44,marker_pool,0.4249406456947326,-0.2812368869781494,-0.8169549703598022,-0.1594957113265991
sentence-transformers/LaBSE,en,45,marker_pool,0.4531930983066559,-0.3098672032356262,-0.7559335231781006,-0.293652206659317
sentence-transformers/LaBSE,en,46,marker_pool,0.4202745854854584,-0.178932636976242,-0.8088503479957581,-0.2451933771371841
sentence-transformers/LaBSE,en,47,marker_pool,0.4677350521087646,-0.2538003921508789,-0.7822197079658508,-0.2049613296985626
sentence-transformers/LaBSE,en,48,marker_pool,0.4502913355827331,-0.2437859326601028,-0.8019520044326782,-0.1801199913024902
sentence-transformers/LaBSE,en,49,marker_pool,0.4564301967620849,-0.3009142279624939,-0.7641978859901428,-0.1489930301904678
sentence-transformers/LaBSE,en,50,marker_pool,0.4218143820762634,-0.3064293265342712,-0.7903252840042114,-0.1830606311559677
sentence-transformers/LaBSE,en,51,marker_pool,0.4723381400108337,-0.2370284348726272,-0.8210005760192871,-0.1586450040340423
sentence-transformers/LaBSE,en,52,marker_pool,0.4304213523864746,-0.250104159116745,-0.77970951795578,-0.1527073383331298
sentence-transformers/LaBSE,en,53,marker_pool,0.3842790722846985,-0.2176180332899093,-0.818034291267395,-0.1662634909152984
sentence-transformers/LaBSE,en,54,marker_pool,0.483215868473053,-0.312383085489273,-0.7808947563171387,-0.1961160600185394
sentence-transformers/LaBSE,en,55,marker_pool,0.5073592066764832,-0.2921298146247864,-0.7989394664764404,-0.2792568504810333
sentence-transformers/LaBSE,en,56,marker_pool,0.3956970870494842,-0.2585440576076507,-0.7894586324691772,-0.116346575319767
sentence-transformers/LaBSE,en,57,marker_pool,0.4913393557071686,-0.1802138835191726,-0.78675776720047,-0.2931996285915375
sentence-transformers/LaBSE,en,58,marker_pool,0.445697546005249,-0.308068037033081,-0.8191778063774109,-0.2521664202213287
sentence-transformers/LaBSE,en,59,marker_pool,0.3380489349365234,-0.1816612333059311,-0.8293428421020508,-0.0530087240040302
sentence-transformers/LaBSE,en,60,marker_pool,0.4204658269882202,-0.1901430040597915,-0.7973865866661072,-0.1291379183530807
sentence-transformers/LaBSE,en,61,marker_pool,0.4479129016399383,-0.2195266634225845,-0.8130216598510742,-0.1351547390222549
sentence-transformers/LaBSE,en,62,marker_pool,0.4769070744514465,-0.2781453728675842,-0.7623045444488525,-0.2764287889003753
sentence-transformers/LaBSE,en,63,marker_pool,0.4451247155666351,-0.2883038520812988,-0.7266076803207397,-0.293541818857193
sentence-transformers/LaBSE,en,64,marker_pool,0.3973459899425506,-0.235776737332344,-0.8181101083755493,-0.094566561281681
sentence-transformers/LaBSE,en,65,marker_pool,0.4316126108169555,-0.2540032267570495,-0.784818172454834,-0.2304563075304031
sentence-transformers/LaBSE,en,66,marker_pool,0.4354599416255951,-0.2592121362686157,-0.7803980708122253,-0.2989709377288818
sentence-transformers/LaBSE,en,67,marker_pool,0.4885271191596985,-0.2133238464593887,-0.8116490840911865,-0.1338043361902237
sentence-transformers/LaBSE,en,68,marker_pool,0.4646711945533752,-0.1754607260227203,-0.7764195799827576,-0.136394202709198
sentence-transformers/LaBSE,en,69,marker_pool,0.4536939859390259,-0.2539490163326263,-0.8019923567771912,-0.3148217499256134
sentence-transformers/LaBSE,en,70,marker_pool,0.3540850281715393,-0.2071915864944458,-0.8159792423248291,-0.0937525480985641
sentence-transformers/LaBSE,en,71,marker_pool,0.3701351583003998,-0.1664275974035263,-0.8085912466049194,-0.0324972830712795
sentence-transformers/LaBSE,en,72,marker_pool,0.4325540363788605,-0.2959993481636047,-0.7880728244781494,-0.3793119788169861
sentence-transformers/LaBSE,en,73,marker_pool,0.4224861860275268,-0.2680608034133911,-0.7930048704147339,-0.1941401660442352
sentence-transformers/LaBSE,en,74,marker_pool,0.43788543343544,-0.2742149233818054,-0.7730318903923035,-0.1488871723413467
sentence-transformers/LaBSE,en,75,marker_pool,0.4691149294376373,-0.2873030006885528,-0.8103061318397522,-0.2586499452590942
sentence-transformers/LaBSE,en,76,marker_pool,0.3676958680152893,-0.2130216509103775,-0.8321719169616699,-0.0933849811553955
sentence-transformers/LaBSE,en,77,marker_pool,0.4491544663906097,-0.2456660270690918,-0.8054808378219604,-0.2667299509048462
sentence-transformers/LaBSE,en,78,marker_pool,0.4683650434017181,-0.3299480378627777,-0.7987343072891235,-0.2182188034057617
sentence-transformers/LaBSE,en,79,marker_pool,0.4784294962882995,-0.3083378672599792,-0.7764620780944824,-0.1696093529462814
sentence-transformers/LaBSE,en,80,marker_pool,0.4496142268180847,-0.2383330315351486,-0.7851800322532654,-0.2026202976703643
sentence-transformers/LaBSE,en,81,marker_pool,0.4348610341548919,-0.2428313046693802,-0.7852380275726318,-0.3543935120105743
sentence-transformers/LaBSE,en,82,marker_pool,0.4185271561145782,-0.3174333274364471,-0.8001144528388977,-0.2111323624849319
sentence-transformers/LaBSE,en,83,marker_pool,0.4058771133422851,-0.2642862796783447,-0.8111456036567688,-0.1636562943458557
sentence-transformers/LaBSE,en,84,marker_pool,0.4491815567016601,-0.3354795575141907,-0.8329585790634155,-0.2813654541969299
sentence-transformers/LaBSE,en,85,marker_pool,0.4670870900154114,-0.2010539919137954,-0.8013243079185486,-0.2164111137390136
sentence-transformers/LaBSE,en,86,marker_pool,0.4241476058959961,-0.2986450791358948,-0.7704238891601562,-0.2467456012964248
sentence-transformers/LaBSE,en,87,marker_pool,0.4527584612369537,-0.190859854221344,-0.8016018271446228,-0.1763144731521606
sentence-transformers/LaBSE,en,88,marker_pool,0.3943468332290649,-0.2261158376932144,-0.8083873987197876,-0.1088862717151641
sentence-transformers/LaBSE,en,89,marker_pool,0.4598836302757263,-0.2390004694461822,-0.7818093299865723,-0.2461680918931961
sentence-transformers/LaBSE,en,90,marker_pool,0.459916889667511,-0.186552032828331,-0.8041887283325195,-0.2414757758378982
sentence-transformers/LaBSE,en,91,marker_pool,0.4667592644691467,-0.2349300682544708,-0.8121833205223083,-0.2099903225898742
sentence-transformers/LaBSE,en,92,marker_pool,0.3996927738189697,-0.2695144116878509,-0.8015899658203125,-0.2350124567747116
sentence-transformers/LaBSE,en,93,marker_pool,0.4206415116786957,-0.2820324301719665,-0.7868304252624512,-0.1509487628936767
sentence-transformers/LaBSE,en,94,marker_pool,0.4319483637809753,-0.1952493041753769,-0.7811930775642395,-0.0524995177984237
sentence-transformers/LaBSE,en,95,marker_pool,0.4091961681842804,-0.2178294956684112,-0.8245538473129272,-0.1440409272909164
sentence-transformers/LaBSE,en,96,marker_pool,0.4499145448207855,-0.3110352456569671,-0.7884677648544312,-0.2509521245956421
sentence-transformers/LaBSE,en,97,marker_pool,0.3510539829730987,-0.1320945769548416,-0.8412196040153503,-0.057082824409008
sentence-transformers/LaBSE,en,98,marker_pool,0.4467151463031769,-0.3331317007541656,-0.7845223546028137,-0.2168405950069427
sentence-transformers/LaBSE,en,99,marker_pool,0.467620313167572,-0.1374511569738388,-0.8264716863632202,-0.141591265797615
sentence-transformers/LaBSE,en,100,marker_pool,0.4349282383918762,-0.1943143457174301,-0.7934408187866211,-0.1423930823802948
sentence-transformers/LaBSE,en,101,marker_pool,0.4005630612373352,-0.2677755653858185,-0.8156806230545044,-0.1695846617221832
sentence-transformers/LaBSE,en,102,marker_pool,0.4237140715122223,-0.3106622099876404,-0.7902047038078308,-0.1549491435289383
sentence-transformers/LaBSE,en,103,marker_pool,0.3703827559947967,-0.2471606880426406,-0.8310955166816711,-0.0934063047170639
sentence-transformers/LaBSE,en,104,marker_pool,0.4349223971366882,-0.3408996164798736,-0.8122696280479431,-0.2855175137519836
sentence-transformers/LaBSE,en,105,marker_pool,0.403987318277359,-0.2119108140468597,-0.7988532781600952,-0.0823736786842346
sentence-transformers/LaBSE,en,106,marker_pool,0.3902789950370788,-0.2758207321166992,-0.8213759064674377,-0.2023469656705856
sentence-transformers/LaBSE,en,107,marker_pool,0.4643638134002685,-0.2426146417856216,-0.7753875255584717,-0.1657573580741882
sentence-transformers/LaBSE,en,108,marker_pool,0.4213495850563049,-0.2165053784847259,-0.8079875707626343,-0.2436470538377761
sentence-transformers/LaBSE,en,109,marker_pool,0.4256218075752258,-0.3078254759311676,-0.7622310519218445,-0.3613241910934448
sentence-transformers/LaBSE,en,110,marker_pool,0.3583874106407165,-0.1460193842649459,-0.7455753087997437,-0.1633180379867553
sentence-transformers/LaBSE,en,111,marker_pool,0.4347706437110901,-0.223709225654602,-0.798496663570404,-0.093071661889553
