model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
distilbert-base-multilingual-cased,ru,36,NMT,0.6791225075721741,0.8308738065719604,0.40157605229901355,0.8173593898371849,20.13,0.40271945610877824
distilbert-base-multilingual-cased,ru,36,QMT,0.4611147940158844,0.6342740786075592,0.25943803212044264,0.7269961197649074,30.240000000000002,0.6048790241951609
distilbert-base-multilingual-cased,ru,37,NQM,0.3568558692932129,0.9390781691789627,0.7028876520128815,0.3800065649538339,30.060000000000002,0.40611877624475107
distilbert-base-multilingual-cased,ru,37,NQT,0.5495249629020691,0.7721638152480126,0.31032875397003296,0.7116688868991544,30.47,0.6094781043791242
distilbert-base-multilingual-cased,ru,37,NMT,0.6366603374481201,0.7790165965080261,0.38634418012085964,0.8172615837726166,20.150000000000002,0.40311937612477505
distilbert-base-multilingual-cased,ru,37,QMT,0.4061439037322998,0.566556129103899,0.21955292487385086,0.716864372068423,20.18,0.40371925614877024
distilbert-base-multilingual-cased,ru,38,NQM,0.5305825471878052,0.9017116330146789,0.4609129627718051,0.5884171033851788,20.740000000000002,0.4149170165966807
distilbert-base-multilingual-cased,ru,38,NQT,0.6058736443519592,0.8564149074196815,0.38941204766471244,0.7074534073404991,29.79,0.595880823835233
distilbert-base-multilingual-cased,ru,38,NMT,0.7539847493171692,0.9076780761003495,0.44128943748229366,0.830674188535739,40.300000000000004,0.5078984203159368
distilbert-base-multilingual-cased,ru,38,QMT,0.4833739697933197,0.677301400500536,0.2795511912988605,0.7136763181581868,30.17,0.6034793041391722
distilbert-base-multilingual-cased,ru,39,NQM,0.2980225086212158,0.8249438561618329,0.6350183452223582,0.36126398953675,35.86,0.41151769646070785
distilbert-base-multilingual-cased,ru,39,NQT,0.5306912660598755,0.7635422119736671,0.3429893814874036,0.6950385423844554,15.22,0.30453909218156366
distilbert-base-multilingual-cased,ru,39,NMT,0.580478847026825,0.7232174025654793,0.3545421258984465,0.8026339589822943,19.86,0.39732053589282146
distilbert-base-multilingual-cased,ru,39,QMT,0.40635669231414795,0.5701428264856339,0.24890103605959646,0.7127278875334133,30.59,0.611877624475105
distilbert-base-multilingual-cased,ru,40,NQM,0.37025052309036255,0.91892968390584,0.6709146571696547,0.40291496680816563,19.990000000000002,0.39992001599680066
distilbert-base-multilingual-cased,ru,40,NQT,0.5745777487754822,0.8336829131126404,0.3729326133311492,0.6892041803154489,29.76,0.5952809438112378
distilbert-base-multilingual-cased,ru,40,NMT,0.8574805855751038,1.0463631388902663,0.520596813079308,0.8194866138764177,19.97,0.39952009598080385
distilbert-base-multilingual-cased,ru,40,QMT,0.5093803405761719,0.711294432258606,0.3024632689946435,0.7161314885567105,15.4,0.30813837232553487
distilbert-base-multilingual-cased,ru,41,NQM,0.3774212896823883,0.8265589400589466,0.5453215863463784,0.456617515570052,19.900000000000002,0.39812037592481503
distilbert-base-multilingual-cased,ru,41,NQT,0.5795697569847107,0.7891193092226982,0.32431022525156256,0.7344513690266515,29.71,0.5942811437712457
distilbert-base-multilingual-cased,ru,41,NMT,0.8391803503036499,1.0157832483291627,0.48582833592057023,0.826141159231727,19.78,0.3957208558288342
distilbert-base-multilingual-cased,ru,41,QMT,0.46226808428764343,0.6562508473455906,0.2724739657981555,0.7044075998632614,30.03,0.6006798640271945
distilbert-base-multilingual-cased,ru,42,NQM,0.3594137132167816,0.7971565904915333,0.5128803254051305,0.45086965033396176,20.31,0.40631873625274945
distilbert-base-multilingual-cased,ru,42,NQT,0.5680018067359924,0.7946848671555519,0.32082280668680224,0.7147510040909044,9.91,0.1983603279344131
distilbert-base-multilingual-cased,ru,42,NMT,0.8569024801254272,1.0444918624401092,0.5165469609534704,0.8204012984100595,19.75,0.395120975804839
distilbert-base-multilingual-cased,ru,42,QMT,0.5014572739601135,0.6928246283054352,0.2624398367051454,0.723786732561591,24.95,0.4991001799640072
distilbert-base-multilingual-cased,ru,43,NQM,0.5525174736976624,0.946719484603405,0.4696680735508146,0.583612656845799,24.13,0.3879224155168966
distilbert-base-multilingual-cased,ru,43,NQT,0.5865632891654968,0.8049170943379402,0.34509665715059923,0.7287250988839139,49.6,0.5964807038592281
distilbert-base-multilingual-cased,ru,43,NMT,0.7210975885391235,0.8844183340907097,0.4301133584138894,0.8153354139584689,9.84,0.19696060787842432
distilbert-base-multilingual-cased,ru,43,QMT,0.4820106029510498,0.6444000073313713,0.2428963786598773,0.7479990649696509,29.55,0.5910817836432714
distilbert-base-multilingual-cased,ru,44,NQM,0.34381556510925293,0.8113788624465466,0.5669539524382017,0.4237423243589608,34.92,0.39912017596480703
distilbert-base-multilingual-cased,ru,44,NQT,0.566791296005249,0.7468320105314254,0.30356694781351534,0.7589274268000066,19.77,0.3955208958208358
distilbert-base-multilingual-cased,ru,44,NMT,0.501879870891571,0.613230056142807,0.2937908338676111,0.8184202092890837,20.36,0.40731853629274145
distilbert-base-multilingual-cased,ru,44,QMT,0.3687944710254669,0.4874798105359077,0.18486626307897636,0.7565328102907044,25.34,0.5068986202759448
distilbert-base-multilingual-cased,ru,45,NQM,0.5080413222312927,0.9607257989406586,0.5599303417737517,0.5288099089156908,5.14,0.10297940411917617
distilbert-base-multilingual-cased,ru,45,NQT,0.5678738355636597,0.8373704326629638,0.39582575730908587,0.6781632279002943,29.330000000000002,0.5866826634673066
distilbert-base-multilingual-cased,ru,45,NMT,0.7170451879501343,0.8919538719058037,0.4390443832008915,0.8039038906992437,40.17,0.6028794241151769
distilbert-base-multilingual-cased,ru,45,QMT,0.47130075097084045,0.6690780278623104,0.2855794028261759,0.7044032703867613,49.79,0.5974805038992201
distilbert-base-multilingual-cased,ru,46,NQM,0.47823187708854675,0.8484289825618267,0.45579074726692653,0.5636675395552431,10.17,0.20355928814237154
distilbert-base-multilingual-cased,ru,46,NQT,0.5573694109916687,0.7511545358181,0.3195184754110267,0.7420169677653382,4.71,0.09438112377524495
distilbert-base-multilingual-cased,ru,46,NMT,0.7223495244979858,0.8834328931689263,0.42887117909325473,0.8176620206047089,15.06,0.30133973205358927
distilbert-base-multilingual-cased,ru,46,QMT,0.4208293855190277,0.5930140563547611,0.23619988798923916,0.709644874364603,55.07,0.6022795440911818
distilbert-base-multilingual-cased,ru,47,NQM,0.32304129004478455,0.7933779193043708,0.5358938023893862,0.40717202002246056,20.14,0.4029194161167766
distilbert-base-multilingual-cased,ru,47,NQT,0.5133759379386902,0.7231743597745895,0.2851364707422376,0.7098923392389043,29.84,0.596880623875225
distilbert-base-multilingual-cased,ru,47,NMT,0.7713935971260071,0.9685763658881188,0.46152091570284903,0.7964200080578004,10.120000000000001,0.20255948810237953
distilbert-base-multilingual-cased,ru,47,QMT,0.49192166328430176,0.6498627175271511,0.22032930164569872,0.756962432243226,14.5,0.29014197160567884
distilbert-base-multilingual-cased,ru,48,NQM,0.4090919494628906,0.9018128310918808,0.603320721017397,0.4536328774199453,19.82,0.39652069586082783
distilbert-base-multilingual-cased,ru,48,NQT,0.5164188146591187,0.7424353563785553,0.3227611317910662,0.6955741132499486,30.05,0.6010797840431914
distilbert-base-multilingual-cased,ru,48,NMT,0.8143463134765625,0.9884629118084908,0.49039379056212956,0.8238511569299161,54.89,0.5984803039392121
distilbert-base-multilingual-cased,ru,48,QMT,0.4868549108505249,0.6996488281011581,0.28966890366485315,0.6958561085153959,29.41,0.5882823435312937
distilbert-base-multilingual-cased,ru,49,NQM,0.4775245189666748,0.8399570256471633,0.4501817011729133,0.5685106551709441,25.6,0.40791841631673664
distilbert-base-multilingual-cased,ru,49,NQT,0.6284419894218445,0.8520905617833138,0.381633788468389,0.7375295744455382,30.07,0.6014797040591882
distilbert-base-multilingual-cased,ru,49,NMT,0.7713316679000854,0.9579601309895516,0.46927240375460333,0.8051813879795935,15.290000000000001,0.3059388122375525
distilbert-base-multilingual-cased,ru,49,QMT,0.4700991213321686,0.6412846413254738,0.2532354692178233,0.7330584440004454,30.560000000000002,0.6112777444511098
distilbert-base-multilingual-cased,ru,50,NQM,0.35185515880584717,0.8605772763431072,0.6274834379704675,0.4088594580379737,5.15,0.10317936412717456
distilbert-base-multilingual-cased,ru,50,NQT,0.5382334589958191,0.7197803480982781,0.2758101789456472,0.7477745959821364,30.27,0.6054789042191562
distilbert-base-multilingual-cased,ru,50,NMT,0.6464716792106628,0.7941235697627067,0.39257221911845747,0.8140693763856197,24.650000000000002,0.39532093581283745
distilbert-base-multilingual-cased,ru,50,QMT,0.4027513861656189,0.5441892444133759,0.20931912043778383,0.7400943519180281,34.92,0.6004799040191962
distilbert-base-multilingual-cased,ru,51,NQM,0.48652997612953186,0.9313983021378517,0.5300547756172989,0.5223651095479457,20.14,0.4029194161167766
distilbert-base-multilingual-cased,ru,51,NQT,0.5902878642082214,0.859828743135929,0.41508958568570486,0.6865179478120996,30.19,0.6038792241551689
distilbert-base-multilingual-cased,ru,51,NMT,0.5428001880645752,0.6916975872755051,0.33706074427941607,0.7847362749981541,19.64,0.3929214157168566
distilbert-base-multilingual-cased,ru,51,QMT,0.43842434883117676,0.5923803966701031,0.24560947130249397,0.7401061063041817,25.18,0.5036992601479704
distilbert-base-multilingual-cased,ru,52,NQM,0.5397260189056396,0.9603383102416992,0.5134982846287715,0.5620165447416533,20.17,0.40351929614077187
distilbert-base-multilingual-cased,ru,52,NQT,0.6725624203681946,0.942097722542286,0.4291696804993809,0.7138987859481772,54.730000000000004,0.5934813037392521
distilbert-base-multilingual-cased,ru,52,NMT,0.877328634262085,1.060726987195015,0.5273358181847764,0.8271012662563291,39.93,0.6004799040191962
distilbert-base-multilingual-cased,ru,52,QMT,0.4850516617298126,0.7155560340285301,0.31853378113505454,0.6778667758530776,30.02,0.6004799040191962
distilbert-base-multilingual-cased,ru,53,NQM,0.46970802545547485,0.9725835705339909,0.6316721760878353,0.48294875595842285,40.83,0.6068786242751449
distilbert-base-multilingual-cased,ru,53,NQT,0.673011302947998,0.9377427612304687,0.44277972595272574,0.7176928799366915,30.23,0.6046790641871626
distilbert-base-multilingual-cased,ru,53,NMT,0.7260060906410217,0.8822953630447388,0.4345242632975667,0.8228605986716323,20.17,0.40351929614077187
distilbert-base-multilingual-cased,ru,53,QMT,0.44380804896354675,0.6472874736726284,0.2978871899082724,0.6856428820486045,29.89,0.597880423915217
distilbert-base-multilingual-cased,ru,54,NQM,0.3506185710430145,0.8761152418851852,0.6337964758661555,0.40019686255905,24.76,0.3957208558288342
distilbert-base-multilingual-cased,ru,54,NQT,0.5816974639892578,0.7778826770663262,0.30143674713814167,0.7477958837986973,30.51,0.6102779444111178
distilbert-base-multilingual-cased,ru,54,NMT,0.5458466410636902,0.660171778178215,0.33221411348143187,0.8268251674877121,55.74,0.7038592281543691
distilbert-base-multilingual-cased,ru,54,QMT,0.3709837794303894,0.49424171523451804,0.18339099872282516,0.7506120345459039,10.24,0.20495900819836033
distilbert-base-multilingual-cased,ru,55,NQM,0.3026747405529022,0.9122787839055061,0.7345619473664459,0.3317787784747184,35.77,0.4039192161567686
distilbert-base-multilingual-cased,ru,55,NQT,0.5187578797340393,0.7958878707051277,0.3718784326210848,0.6517976951624943,44.230000000000004,0.5872825434913017
distilbert-base-multilingual-cased,ru,55,NMT,0.8084202408790588,0.9965404486894608,0.4906002667686413,0.8112267213452219,19.72,0.3945210957808438
distilbert-base-multilingual-cased,ru,55,QMT,0.4585948884487152,0.6672668923556805,0.2885007710087151,0.6872735538084784,29.75,0.5950809838032394
distilbert-base-multilingual-cased,ru,56,NQM,0.2859137952327728,0.770985003310442,0.5619357692272204,0.37084222650862253,29.19,0.39072185562887424
distilbert-base-multilingual-cased,ru,56,NQT,0.5214736461639404,0.7175077548980713,0.30685127729543704,0.7267846829575993,30.29,0.6058788242351529
distilbert-base-multilingual-cased,ru,56,NMT,0.5810807943344116,0.7198365819692611,0.35073455256137576,0.8072398776176924,20.25,0.40511897620475906
distilbert-base-multilingual-cased,ru,56,QMT,0.433614045381546,0.5880010711371899,0.25499710648816865,0.7374375093266448,30.23,0.6046790641871626
distilbert-base-multilingual-cased,ru,57,NQM,0.34033408761024475,0.8564225821256638,0.6085864198221854,0.3973903709604773,19.92,0.39852029594081184
distilbert-base-multilingual-cased,ru,57,NQT,0.49818456172943115,0.7091345342159271,0.2960289156414703,0.7025247505109299,24.990000000000002,0.4999000199960008
distilbert-base-multilingual-cased,ru,57,NMT,0.7807187438011169,0.9589533653378487,0.4670361724055342,0.8141362990318596,9.71,0.1943611277744451
distilbert-base-multilingual-cased,ru,57,QMT,0.45180124044418335,0.617989988720417,0.24373292299177346,0.7310818115014002,25.27,0.505498900219956
distilbert-base-multilingual-cased,ru,58,NQM,0.38363519310951233,0.9019070947945118,0.6240384305350395,0.4253599903175099,25.17,0.4039192161567686
distilbert-base-multilingual-cased,ru,58,NQT,0.5479089021682739,0.7777483072280884,0.3324241105048463,0.7044809960697035,29.91,0.5982803439312138
distilbert-base-multilingual-cased,ru,58,NMT,0.5920400619506836,0.7145001945018769,0.3494828632776933,0.8286072789141835,19.73,0.39472105578884226
distilbert-base-multilingual-cased,ru,58,QMT,0.45283180475234985,0.6337026598215103,0.2668971956821693,0.7145808806912387,24.55,0.4911017796440712
distilbert-base-multilingual-cased,ru,59,NQM,0.410209059715271,0.830057680940628,0.5229503643369904,0.4941934387618998,20.51,0.41031793641271747
distilbert-base-multilingual-cased,ru,59,NQT,0.5993949770927429,0.788750937473774,0.30263508758255586,0.7599293371513905,25.51,0.5102979404119176
distilbert-base-multilingual-cased,ru,59,NMT,0.7356762290000916,0.9050397137165069,0.4378576587587002,0.8128662398451618,19.81,0.39632073585282945
distilbert-base-multilingual-cased,ru,59,QMT,0.4950534701347351,0.6811442619681358,0.26464391329300396,0.7267968002895209,29.810000000000002,0.5962807438512298
distilbert-base-multilingual-cased,ru,60,NQM,0.5080465078353882,0.9631069619655609,0.544989460411936,0.5275078759663535,19.88,0.3977204559088182
distilbert-base-multilingual-cased,ru,60,NQT,0.6389120817184448,0.9056073340177536,0.42559300396094035,0.7055067441682336,15.35,0.30713857228554287
distilbert-base-multilingual-cased,ru,60,NMT,0.7408269643783569,0.9090377349019051,0.444113127794996,0.8149573289798417,20.23,0.40471905618876225
distilbert-base-multilingual-cased,ru,60,QMT,0.45502951741218567,0.6660872088849544,0.29778511319745915,0.6831380506063652,4.79,0.09598080383923216
distilbert-base-multilingual-cased,ru,61,NQM,0.37293529510498047,0.9109428485572338,0.654259651969317,0.4093948327221978,4.93,0.09878024395120975
distilbert-base-multilingual-cased,ru,61,NQT,0.6252367496490479,0.866154691874981,0.37582049300164067,0.7218534466341856,29.59,0.591881623675265
distilbert-base-multilingual-cased,ru,61,NMT,0.8692291975021362,1.0609701543688774,0.5291990187174036,0.8192777091061355,35.410000000000004,0.40351929614077187
distilbert-base-multilingual-cased,ru,61,QMT,0.4760846197605133,0.6690063553452492,0.2754058676624896,0.7116294426143563,50.34,0.6012797440511898
distilbert-base-multilingual-cased,ru,62,NQM,0.33058473467826843,0.861058873039484,0.6414447073386458,0.383928143625001,19.87,0.39752049590081984
distilbert-base-multilingual-cased,ru,62,NQT,0.5273575782775879,0.8253929515838623,0.3818033773905154,0.6389169876784051,29.66,0.5932813437312537
distilbert-base-multilingual-cased,ru,62,NMT,0.8328792452812195,1.0107489894628525,0.49468583041422715,0.8240218431709901,20.53,0.4107178564287143
distilbert-base-multilingual-cased,ru,62,QMT,0.47795569896698,0.7089044916629791,0.30087931759751807,0.6742173375782913,29.84,0.596880623875225
distilbert-base-multilingual-cased,ru,63,NQM,0.4181935787200928,0.8833941771745681,0.5768590406176519,0.47339408559060475,20.1,0.40211957608478305
distilbert-base-multilingual-cased,ru,63,NQT,0.4883790910243988,0.6543043113350868,0.26339871669249537,0.7464097096152869,30.18,0.6036792641471705
distilbert-base-multilingual-cased,ru,63,NMT,0.7307883501052856,0.8940434215426445,0.43616601346735445,0.8173969322916278,19.91,0.39832033593281346
distilbert-base-multilingual-cased,ru,63,QMT,0.42752978205680847,0.5960952149033546,0.24315205392765477,0.7172172689314525,14.6,0.29214157168566285
distilbert-base-multilingual-cased,ru,64,NQM,0.5648078918457031,0.9228554620027543,0.44938045743144395,0.6120220501478761,19.78,0.3957208558288342
distilbert-base-multilingual-cased,ru,64,NQT,0.6243190765380859,0.8727084350585937,0.4075323112679264,0.7153810499098175,30.29,0.6058788242351529
distilbert-base-multilingual-cased,ru,64,NMT,0.7684657573699951,0.9693502757787704,0.46735049821481883,0.7927637476059121,20.04,0.40091981603679266
distilbert-base-multilingual-cased,ru,64,QMT,0.500507116317749,0.7024719216942787,0.2996580153010091,0.7124941237649369,14.61,0.2923415316936613
